0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0186215  0.200117  0.610793  1.23749  1.80002  2.29987  2.59214  2.57726  2.37663  2.15722  1.99572  1.80762  1.6284  1.4328  1.23169  1.1038  0.996945  0.847866  0.807543  0.792881  0.77915  0.716269  0.682939  0.717635  0.690972  0.672643  0.678927  0.686857  0.662931  0.71839  0.739786  0.725912  0.770315  0.777964  0.86819  0.918319  0.920997  0.971992  1.05883  1.10555  1.10273  1.12747  1.10362  1.19106  1.24963  1.24617  1.20684  1.22337  1.21146  1.2129  1.19333  1.13962  1.08675  1.07188  1.01081  0.965938  0.929796  0.912723  0.935009  0.898774  0.877465  0.882396  0.902052  0.882975  0.886502  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00206337  0.02109  0.174432  0.560223  1.23234  1.86207  2.28953  2.58273  2.56638  2.3775  2.12988  1.9624  1.8082  1.52513  1.35911  1.20569  1.18943  1.01917  0.942617  0.873901  0.82919  0.8002  0.790779  0.739362  0.722611  0.702149  0.651156  0.630644  0.661414  0.655243  0.706412  0.728668  0.765246  0.777084  0.815942  0.826178  0.83428  0.910694  0.955347  1.04763  1.07635  1.11775  1.1583  1.18218  1.16948  1.1797  1.21421  1.172  1.20559  1.19907  1.19274  1.16684  1.13607  1.06053  1.04582  1.02852  1.01822  1.00396  0.966625  0.938424  0.939155  0.918309  0.912217  0.913707  0.90016  0.886992  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000687789  0.0270229  0.167017  0.564531  1.22796  1.9137  2.3983  2.7393  2.65751  2.43865  2.11842  1.8846  1.70111  1.56084  1.36862  1.19264  1.06894  0.918255  0.894776  0.796083  0.775903  0.706219  0.692265  0.702121  0.696201  0.711815  0.679502  0.698956  0.695743  0.68498  0.725894  0.777264  0.766739  0.780066  0.868598  0.883591  0.869552  0.946929  0.986373  1.06454  1.11443  1.14699  1.17241  1.20291  1.18908  1.18324  1.21185  1.2338  1.20647  1.20273  1.16672  1.11595  1.06837  1.08808  1.03086  1.00772  0.984644  0.936068  0.938341  0.917141  0.91549  0.865927  0.878944  0.905968  0.895879  0.883977  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0275426  0.207327  0.575553  1.13929  1.84189  2.33581  2.62367  2.59497  2.5094  2.20568  1.94073  1.7268  1.55307  1.41906  1.27343  1.10851  1.03413  0.970082  0.87924  0.753375  0.76074  0.73417  0.686389  0.642822  0.642517  0.642866  0.626546  0.645332  0.681204  0.700941  0.731326  0.778118  0.792608  0.847021  0.919218  0.912697  0.969926  1.00029  0.997926  1.09246  1.11622  1.12625  1.15346  1.16974  1.20968  1.23748  1.22317  1.19416  1.14648  1.14435  1.15376  1.13812  1.09752  1.04899  0.999125  1.02024  0.98013  0.98009  0.923515  0.915802  0.917513  0.889376  0.895754  0.90524  0.879677  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00403503  0.0330424  0.158291  0.565307  1.23167  1.98293  2.32975  2.59502  2.62842  2.38407  2.16238  1.97381  1.65827  1.45518  1.27903  1.18104  1.14055  1.01499  0.921469  0.815838  0.79211  0.797241  0.749335  0.719652  0.706583  0.705355  0.683454  0.668032  0.733608  0.723367  0.718114  0.776005  0.771305  0.797879  0.824665  0.901082  0.945464  0.940918  0.956084  0.997764  1.08385  1.06701  1.13634  1.17362  1.17903  1.18719  1.17982  1.19125  1.16988  1.15848  1.13024  1.14943  1.0966  1.08343  1.03536  1.01829  0.995772  0.966962  0.937894  0.93956  0.944392  0.928429  0.935421  0.941703  0.91819  0.938445  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0193144  0.181396  0.598374  1.35001  1.9272  2.32666  2.6853  2.5623  2.32818  2.13294  1.94444  1.74424  1.48694  1.29595  1.13524  1.08595  0.943401  0.888182  0.832084  0.818018  0.756629  0.762021  0.711762  0.740425  0.730577  0.739296  0.716071  0.7072  0.702225  0.736113  0.722447  0.765443  0.793794  0.860456  0.867263  0.898224  0.98136  1.01248  1.04718  1.07749  1.08134  1.10877  1.13658  1.16627  1.14213  1.17587  1.22722  1.20464  1.16762  1.17736  1.12724  1.10487  1.06558  1.03722  1.01266  0.976574  0.98854  0.940018  0.893098  0.896226  0.925813  0.907335  0.914402  0.914297  0.908079  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0035765  0.0318298  0.156694  0.566355  1.2791  1.9314  2.3998  2.61597  2.55514  2.33216  2.21571  2.01294  1.70151  1.44744  1.32047  1.24149  1.1383  1.05621  0.915469  0.819022  0.771052  0.740346  0.715021  0.679093  0.715163  0.739411  0.701198  0.70242  0.689624  0.688419  0.688032  0.758869  0.751447  0.792752  0.823921  0.863105  0.881269  0.916246  0.935867  0.992935  1.08193  1.11766  1.16477  1.20852  1.21044  1.20186  1.20122  1.18992  1.21732  1.21921  1.19119  1.19454  1.13454  1.09432  1.0146  1.00993  0.979373  0.980997  0.95918  0.910229  0.870037  0.869733  0.899651  0.905738  0.900036  0.899088  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00100876  0.0281055  0.163002  0.529719  1.25627  1.84406  2.41001  2.53456  2.56067  2.461  2.12674  2.01006  1.72996  1.54944  1.3615  1.32119  1.11917  0.947229  0.893727  0.881071  0.844846  0.796886  0.756345  0.731109  0.67735  0.651999  0.678101  0.676835  0.64114  0.671905  0.738396  0.730449  0.728319  0.751389  0.794097  0.849094  0.873055  0.907577  0.984172  0.979306  1.11204  1.15478  1.16038  1.1945  1.23345  1.20995  1.19554  1.21742  1.21047  1.22699  1.16052  1.10172  1.12039  1.06713  1.03358  1.02458  1.02153  0.98571  0.941913  0.951703  0.925366  0.923539  0.918975  0.872782  0.863477  0.855613  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00284286  0.0315267  0.187746  0.593367  1.26761  1.93196  2.41713  2.65672  2.46289  2.33879  2.09251  1.89003  1.73624  1.53936  1.32034  1.18427  1.13597  1.02931  0.969983  0.835497  0.836155  0.787584  0.756225  0.726899  0.73765  0.728527  0.658716  0.630297  0.680486  0.676521  0.682706  0.759937  0.765221  0.800394  0.801646  0.857862  0.841539  0.900616  0.951256  1.02306  1.09754  1.10502  1.13526  1.1693  1.2186  1.2459  1.24205  1.22407  1.21687  1.18294  1.13392  1.11163  1.11455  1.10373  1.08626  1.03655  1.05807  0.970814  0.91937  0.909437  0.917721  0.904599  0.916085  0.896431  0.906118  0.902638  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00119217  0.025334  0.163289  0.579434  1.35863  2.005  2.30021  2.53491  2.46558  2.31932  2.15006  1.97102  1.74568  1.48853  1.33189  1.14905  1.08448  1.02536  0.959329  0.859733  0.855687  0.778725  0.761679  0.744513  0.720793  0.713295  0.698231  0.674295  0.720069  0.734805  0.734198  0.746274  0.757766  0.786499  0.851442  0.841941  0.838662  0.904299  0.990953  1.01301  1.01548  1.09792  1.12627  1.14969  1.17868  1.20779  1.17001  1.15949  1.15403  1.16592  1.18226  1.13254  1.13079  1.08981  1.06168  1.04488  1.02276  1.0339  0.982674  0.958271  0.9413  0.926885  0.920809  0.889708  0.902489  0.945474  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00142143  0.0176688  0.150016  0.571983  1.20376  1.90296  2.46015  2.62167  2.64567  2.41678  2.20661  1.84904  1.68354  1.51558  1.33224  1.25138  1.13103  1.02444  0.898004  0.822664  0.739061  0.696562  0.702848  0.707948  0.698066  0.720171  0.695159  0.711352  0.671138  0.696959  0.749259  0.748093  0.740266  0.776688  0.822444  0.90689  0.908985  0.968345  1.00094  1.04623  1.06459  1.12021  1.14446  1.16002  1.18202  1.19054  1.22639  1.23294  1.19857  1.19538  1.14505  1.07388  1.11232  1.06605  1.04152  1.03392  0.998278  0.989061  0.950964  0.917796  0.878532  0.90421  0.901421  0.916188  0.916699  0.910081  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0130784  0.15272  0.632294  1.26525  1.83717  2.38329  2.52965  2.60062  2.52722  2.19253  1.94806  1.64918  1.47015  1.34184  1.19115  1.04681  1.03368  0.929805  0.853708  0.790015  0.81597  0.77457  0.698209  0.68912  0.678793  0.718346  0.706157  0.698174  0.673083  0.667002  0.679524  0.732786  0.78239  0.854826  0.895478  0.87423  0.957328  0.979001  1.04693  1.06615  1.13433  1.16151  1.17391  1.18022  1.20175  1.21999  1.18481  1.17359  1.17345  1.12295  1.11257  1.10545  1.07107  1.07594  1.05415  1.01959  0.997451  0.998985  0.961992  0.944698  0.924222  0.919948  0.90885  0.924434  0.908449  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00132973  0.0208734  0.14891  0.525993  1.2879  1.90975  2.43766  2.5139  2.48438  2.30983  2.15372  1.90972  1.67791  1.5947  1.39688  1.29649  1.16914  0.994085  0.943706  0.902637  0.837661  0.794406  0.752686  0.703211  0.711128  0.677251  0.657016  0.653458  0.670454  0.68827  0.693188  0.721187  0.761987  0.834199  0.828434  0.855274  0.893414  0.904662  0.962034  0.956746  1.01865  1.1053  1.1392  1.15753  1.19698  1.21996  1.20623  1.23773  1.19317  1.1945  1.16822  1.18337  1.17401  1.10607  1.05053  1.00885  1.00008  0.987223  0.982125  0.927954  0.93127  0.945203  0.921636  0.902735  0.899721  0.863827  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00343895  0.0290583  0.180904  0.593561  1.19588  1.9887  2.34779  2.52657  2.59696  2.4167  2.16734  1.90329  1.70388  1.5225  1.4747  1.30067  1.14887  1.01411  0.903845  0.899338  0.779266  0.728669  0.714679  0.736275  0.713584  0.677066  0.654854  0.62516  0.659611  0.65347  0.70165  0.757011  0.777674  0.775407  0.870483  0.861342  0.901265  0.97663  0.994649  1.00065  1.04472  1.0815  1.1544  1.18943  1.19194  1.2105  1.20506  1.19071  1.19375  1.20613  1.15563  1.20875  1.09181  1.11675  1.06476  1.02707  0.997398  0.972418  0.940407  0.921548  0.917818  0.877902  0.892694  0.861862  0.905803  0.879848  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00160484  0.0180153  0.183403  0.614674  1.25123  1.86872  2.35711  2.53944  2.59741  2.34026  2.10367  1.86135  1.70555  1.57375  1.42087  1.38587  1.17798  1.04224  0.954597  0.851572  0.810668  0.770468  0.730836  0.70638  0.670349  0.666984  0.716885  0.672188  0.636753  0.660346  0.653083  0.672705  0.767233  0.785625  0.856327  0.870224  0.929256  0.933808  1.01021  1.04991  1.04225  1.10925  1.18054  1.19771  1.18773  1.19282  1.18337  1.17819  1.15696  1.19123  1.1764  1.13395  1.10531  1.14804  1.08587  1.05829  1.00514  0.985887  0.976442  0.957821  0.945505  0.914204  0.880731  0.893526  0.898456  0.881805  
