                 229            -6.52362            -6.68257           0.0375919
                 230            -6.52374            -6.68188           0.0374348
                 231            -6.52342            -6.68119            0.037279
                 232            -6.52266            -6.68051           0.0371246
                 233            -6.52277            -6.67983           0.0369714
                 234            -6.52245            -6.67916           0.0368196
                 235            -6.52138            -6.67849            0.036669
                 236            -6.52086            -6.67782           0.0365197
                 237            -6.51928            -6.67715           0.0363717
                 238            -6.51761            -6.67648           0.0362251
                 239             -6.5165            -6.67581           0.0360797
                 240            -6.51499            -6.67514           0.0359356
                 241             -6.5134            -6.67447           0.0357928
                 242            -6.51239             -6.6738           0.0356511
                 243            -6.51034            -6.67313           0.0355108
                 244            -6.50888            -6.67246           0.0353716
                 245            -6.50671            -6.67178           0.0352337
                 246            -6.50515             -6.6711            0.035097
                 247            -6.50418            -6.67043           0.0349614
                 248            -6.50318            -6.66975           0.0348269
                 249             -6.5015            -6.66908           0.0346936
                 250            -6.49978             -6.6684           0.0345614
                 251            -6.49837            -6.66772           0.0344304
                 252            -6.49661            -6.66704           0.0343005
                 253            -6.49485            -6.66636           0.0341716
                 254            -6.49308            -6.66568           0.0340439
                 255            -6.49163              -6.665           0.0339172
                 256            -6.48986            -6.66431           0.0337917
                 257             -6.4881            -6.66363           0.0336671
                 258            -6.48701            -6.66294           0.0335436
                 259            -6.48529            -6.66226           0.0334211
                 260            -6.48359            -6.66157           0.0332996
                 261            -6.48226            -6.66088           0.0331791
                 262            -6.47998            -6.66019           0.0330597
                 263             -6.4784             -6.6595           0.0329412
                 264            -6.47751            -6.65881           0.0328236
                 265            -6.47634            -6.65812            0.032707
                 266            -6.47523            -6.65744           0.0325912
                 267            -6.47451            -6.65675           0.0324764
                 268             -6.4732            -6.65607           0.0323624
                 269            -6.47163            -6.65538           0.0322494
                 270            -6.47046            -6.65469           0.0321372
                 271            -6.46904            -6.65401           0.0320259
                 272            -6.46835            -6.65333           0.0319154
                 273            -6.46773            -6.65265           0.0318058
                 274            -6.46655            -6.65197            0.031697
                 275            -6.46546            -6.65129           0.0315889
                 276            -6.46446            -6.65061           0.0314817
                 277            -6.46452            -6.64994           0.0313753
                 278            -6.46403            -6.64927           0.0312695
                 279            -6.46363            -6.64861           0.0311645
                 280            -6.46332            -6.64795           0.0310602
                 281            -6.46344            -6.64729           0.0309567
                 282              -6.463            -6.64664           0.0308538
                 283            -6.46299            -6.64599           0.0307516
