0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000962905  0.0257237  0.170868  0.567946  1.21956  1.89002  2.36479  2.57442  2.5391  2.38454  2.19677  1.94837  1.73248  1.54386  1.36767  1.22178  1.11012  1.01538  0.932419  0.860744  0.821896  0.785103  0.746993  0.715443  0.708991  0.689415  0.680979  0.685147  0.691789  0.694591  0.705205  0.729227  0.759062  0.796621  0.820245  0.857794  0.894435  0.937417  0.964765  1.00966  1.04344  1.09047  1.12293  1.16359  1.18225  1.20761  1.20949  1.22149  1.21516  1.19027  1.16986  1.14652  1.11597  1.07833  1.05593  1.02402  1.0041  0.987438  0.973916  0.948881  0.933746  0.922402  0.919567  0.907369  0.887751  0.889854  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00206337  0.0257237  0.165542  0.556536  1.18263  1.85948  2.32653  2.52543  2.56097  2.41179  2.20984  1.98009  1.75997  1.56292  1.40658  1.26989  1.13781  1.03534  0.947924  0.888565  0.832847  0.769103  0.735555  0.709137  0.682724  0.671393  0.656271  0.662015  0.669546  0.668454  0.68836  0.710641  0.741154  0.775898  0.80381  0.84958  0.891909  0.943096  0.975356  1.01725  1.05665  1.09796  1.13674  1.17082  1.18746  1.21325  1.22822  1.22429  1.21694  1.20066  1.17815  1.15303  1.12952  1.09207  1.07152  1.04305  1.00767  0.982718  0.958944  0.947289  0.920777  0.921941  0.907751  0.89015  0.882789  0.880862  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000825347  0.0208734  0.158004  0.556847  1.21511  1.8704  2.32679  2.53991  2.56173  2.40386  2.18892  1.97452  1.77317  1.56688  1.40384  1.25753  1.13659  1.03818  0.944102  0.870793  0.808537  0.765914  0.727314  0.70539  0.684431  0.671439  0.661967  0.66441  0.669993  0.678673  0.700954  0.71891  0.737217  0.778581  0.798668  0.849161  0.892085  0.941538  0.984857  1.02852  1.06964  1.11802  1.14163  1.17333  1.1972  1.20714  1.21623  1.21799  1.20302  1.20144  1.17662  1.14174  1.12281  1.09174  1.06278  1.0334  1.00196  0.987445  0.956418  0.943131  0.927047  0.917489  0.906895  0.892883  0.88235  0.886188  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00151314  0.0230387  0.166812  0.566549  1.22092  1.86483  2.33401  2.56172  2.55381  2.41257  2.19187  1.94995  1.74679  1.54265  1.36839  1.23225  1.11328  1.02697  0.935864  0.874187  0.82897  0.772612  0.740103  0.711613  0.696998  0.683263  0.67992  0.686748  0.679508  0.693481  0.706989  0.732471  0.753397  0.780521  0.820978  0.858144  0.894237  0.935314  0.979697  1.01311  1.04668  1.09201  1.11412  1.15267  1.17944  1.20497  1.20659  1.2195  1.21676  1.19258  1.17412  1.14515  1.12269  1.09012  1.05653  1.03457  1.00304  0.984557  0.959468  0.947089  0.938238  0.920439  0.912264  0.901622  0.888656  0.896618  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00178825  0.0247277  0.169639  0.559331  1.21076  1.87697  2.36642  2.57259  2.54411  2.4205  2.19341  1.95855  1.75648  1.54584  1.38983  1.23102  1.11189  1.01633  0.94133  0.859562  0.813131  0.763327  0.734084  0.712125  0.681528  0.679209  0.669273  0.66441  0.675637  0.69455  0.707461  0.733146  0.761679  0.787409  0.824258  0.863817  0.917847  0.937395  0.982905  1.01356  1.04949  1.09008  1.12013  1.15183  1.182  1.20089  1.20226  1.21997  1.21286  1.19636  1.17557  1.15208  1.12057  1.09707  1.06111  1.03069  1.00841  0.98513  0.956916  0.939035  0.929052  0.909356  0.911707  0.895691  0.885371  0.894187  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000687789  0.0238183  0.158455  0.559137  1.18252  1.8619  2.3249  2.56276  2.54442  2.42382  2.22191  1.99337  1.76474  1.58048  1.41192  1.26129  1.12561  1.02923  0.936657  0.875484  0.815225  0.773019  0.728186  0.707915  0.680013  0.661326  0.663607  0.660962  0.671502  0.671797  0.693201  0.710412  0.742796  0.769261  0.802298  0.849354  0.892722  0.932644  0.985252  1.02143  1.06519  1.11003  1.14164  1.16456  1.19424  1.21043  1.22403  1.2347  1.21108  1.20357  1.18984  1.16474  1.12467  1.10223  1.07529  1.04064  1.01319  0.988325  0.964481  0.940184  0.921712  0.910918  0.907815  0.888003  0.880224  0.875498  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000412673  0.02109  0.166361  0.562785  1.20093  1.87515  2.35707  2.55325  2.56946  2.4175  2.20311  1.97044  1.73629  1.5732  1.39458  1.24354  1.11711  1.02711  0.930538  0.875503  0.811532  0.761608  0.740256  0.703986  0.680874  0.670776  0.668423  0.67366  0.679144  0.679485  0.701479  0.720984  0.744993  0.789254  0.823758  0.860834  0.900628  0.941516  0.975522  1.02509  1.0588  1.08825  1.12575  1.15351  1.18947  1.20336  1.20218  1.21101  1.21958  1.19948  1.18648  1.15817  1.13202  1.09505  1.06102  1.02998  1.00907  0.986532  0.961132  0.941333  0.924034  0.909649  0.900993  0.888991  0.886535  0.89175  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  9.72615e-05  0.00142143  0.0239915  0.155833  0.560922  1.18134  1.84629  2.32926  2.56723  2.55158  2.43588  2.19906  1.96762  1.73975  1.57075  1.38391  1.26107  1.12107  1.01573  0.94226  0.872776  0.825938  0.780638  0.725279  0.709318  0.699103  0.677297  0.679338  0.671813  0.683001  0.693914  0.705572  0.730639  0.745276  0.783971  0.812801  0.84567  0.893886  0.926762  0.97492  1.00776  1.05669  1.09273  1.13551  1.16718  1.18563  1.20254  1.21128  1.21591  1.21023  1.19736  1.183  1.15011  1.11756  1.09308  1.06642  1.03656  1.01076  0.986884  0.96334  0.94481  0.92838  0.916711  0.902652  0.895771  0.881743  0.891315  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0017424  0.0258103  0.160462  0.56717  1.21117  1.84752  2.34233  2.54625  2.56551  2.39368  2.18895  1.97916  1.75537  1.55547  1.40707  1.25345  1.13242  1.03598  0.949231  0.878573  0.817302  0.773923  0.730494  0.71295  0.692309  0.671223  0.660207  0.668783  0.670314  0.689352  0.708353  0.726645  0.746239  0.777311  0.811591  0.855557  0.884673  0.941463  0.978222  1.01176  1.06294  1.09521  1.12212  1.14443  1.18254  1.19607  1.2083  1.21965  1.21245  1.19852  1.17882  1.15487  1.13383  1.10557  1.07007  1.04592  1.01158  0.998886  0.970152  0.947039  0.927695  0.911259  0.90907  0.888135  0.881326  0.884898  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00123802  0.024771  0.160995  0.554751  1.18624  1.84462  2.33987  2.55918  2.55859  2.40219  2.2054  1.98014  1.7524  1.55975  1.40173  1.26149  1.13841  1.03238  0.955052  0.877867  0.817816  0.779327  0.735247  0.709302  0.690443  0.669466  0.664919  0.662448  0.675637  0.686469  0.690682  0.717765  0.744326  0.768734  0.80631  0.840438  0.881499  0.925662  0.974287  1.01384  1.06003  1.10288  1.13068  1.16823  1.19392  1.21069  1.2128  1.21753  1.21205  1.19025  1.18074  1.16123  1.12305  1.1005  1.07649  1.04674  1.01894  1.00141  0.975325  0.94757  0.931325  0.917363  0.907288  0.894916  0.886547  0.883927  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000733642  0.0229521  0.171073  0.589486  1.23116  1.90873  2.33614  2.55703  2.53061  2.35823  2.15447  1.93158  1.73039  1.53781  1.38718  1.23251  1.12405  1.03191  0.947052  0.885876  0.834813  0.787035  0.758841  0.736622  0.712691  0.689415  0.674731  0.676633  0.682875  0.68429  0.705533  0.734748  0.750843  0.77694  0.815255  0.854178  0.8871  0.930851  0.971161  1.0127  1.05305  1.09698  1.1287  1.15855  1.19155  1.20398  1.21343  1.20251  1.21322  1.18651  1.17294  1.14561  1.11559  1.08823  1.0568  1.03675  1.01051  0.989237  0.967645  0.945085  0.939167  0.921888  0.913987  0.901518  0.898489  0.894639  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0017424  0.0257237  0.164518  0.548968  1.19276  1.81705  2.31169  2.53557  2.54215  2.42117  2.20116  1.99329  1.77602  1.57796  1.40897  1.27377  1.14391  1.0332  0.953231  0.883245  0.831689  0.774773  0.738683  0.720626  0.6999  0.663592  0.657956  0.656127  0.658899  0.673137  0.694054  0.713503  0.742808  0.774077  0.802204  0.840517  0.883926  0.917271  0.972293  1.01323  1.05503  1.10345  1.14141  1.16168  1.18615  1.20981  1.21725  1.22914  1.21804  1.20537  1.19325  1.16342  1.12987  1.10842  1.07168  1.04179  1.01428  0.987601  0.959952  0.951921  0.937419  0.921337  0.901081  0.894009  0.883526  0.866595  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00128387  0.0256804  0.170048  0.570896  1.20631  1.85469  2.32743  2.5235  2.551  2.40326  2.21226  1.9799  1.74303  1.56038  1.38224  1.24848  1.12914  1.04039  0.944478  0.88416  0.821969  0.773958  0.747215  0.706793  0.687876  0.670406  0.667066  0.665103  0.667911  0.684547  0.699432  0.718045  0.753249  0.775502  0.821327  0.862111  0.899256  0.928182  0.981296  1.02399  1.0545  1.10293  1.13125  1.16009  1.18662  1.20564  1.21698  1.21417  1.21021  1.19737  1.187  1.15286  1.12618  1.09622  1.06233  1.03516  1.00807  0.974902  0.964303  0.938143  0.921846  0.917357  0.908396  0.890856  0.882215  0.884027  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000641936  0.0246844  0.16632  0.561504  1.20207  1.86155  2.34187  2.56267  2.56197  2.39382  2.17343  1.98054  1.74732  1.55912  1.41036  1.2504  1.12856  1.03277  0.927924  0.874435  0.808114  0.769989  0.732973  0.709715  0.68459  0.677313  0.676252  0.665752  0.678138  0.687985  0.711764  0.723986  0.756495  0.779072  0.809242  0.848856  0.89225  0.931491  0.979302  1.01681  1.05795  1.09047  1.12553  1.16533  1.19268  1.20335  1.21909  1.22151  1.21355  1.1921  1.18162  1.1537  1.12479  1.08968  1.06846  1.04281  1.02088  0.98442  0.960169  0.94649  0.926137  0.924587  0.912117  0.896799  0.884015  0.88455  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.00119217  0.0256804  0.165665  0.556769  1.19846  1.8613  2.3394  2.55715  2.53354  2.40253  2.20686  1.99187  1.7685  1.56362  1.38372  1.24995  1.13008  1.01975  0.935647  0.87434  0.82015  0.773746  0.735332  0.710276  0.684973  0.672102  0.675983  0.671856  0.672633  0.681908  0.698173  0.712002  0.746214  0.782103  0.805915  0.841715  0.885859  0.930072  0.980932  1.01893  1.06429  1.10261  1.14416  1.16966  1.19528  1.2095  1.22006  1.21872  1.20871  1.18976  1.17485  1.15175  1.1203  1.08839  1.06714  1.03819  1.01167  0.996734  0.968187  0.950473  0.9305  0.920757  0.909955  0.899101  0.87763  0.882935  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.000871199  0.0227789  0.158742  0.553354  1.17689  1.82041  2.29565  2.51919  2.55276  2.39486  2.21543  1.99975  1.77529  1.5694  1.41971  1.27815  1.14866  1.04629  0.940656  0.872929  0.82965  0.77534  0.745796  0.707849  0.686089  0.678592  0.671585  0.66239  0.672438  0.682043  0.692125  0.710972  0.745202  0.774724  0.81871  0.845286  0.889472  0.926933  0.974505  1.00984  1.04603  1.08394  1.12645  1.14441  1.18076  1.20402  1.22078  1.21487  1.21122  1.19397  1.18506  1.15744  1.13417  1.10516  1.08032  1.05427  1.02202  1.00256  0.982247  0.955848  0.936979  0.92108  0.908431  0.893096  0.881529  0.881684  
