0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.161404  1.26677  2.00716  2.22126  2.01558  1.70858  1.54352  1.36953  1.2558  1.36535  1.18973  1.08936  1.07546  0.986046  1.05137  0.968955  1.12336  1.11807  1.03571  1.02251  1.12999  1.07377  1.02107  1.07706  0.954123  1.03417  1.0018  1.20804  1.06892  0.94875  0.989742  1.10379  1.11927  1.03551  1.03495  1.02485  1.05908  0.983302  0.986675  0.953359  0.857212  1.00122  1.0094  0.956801  1.10218  1.09797  1.09876  1.07863  1.00809  0.938705  0.948289  0.989091  1.08322  1.07148  0.939691  0.962461  0.966878  1.01251  1.0269  0.992157  1.03155  1.02468  1.03015  0.998377  0.942431  1.02743  1.00122  1.0056  1.01078  1.0119  0.986795  0.986171  1.062  1.0307  1.07273  1.07954  1.04534  1.04266  0.977041  1.00074  0.9761  0.968644  0.939142  0.954937  0.97481  1.00941  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.187613  1.25768  2.0262  2.13859  2.33062  2.17124  1.55585  1.42939  1.27553  1.60854  1.48275  1.40131  1.07142  0.859326  0.906246  0.873759  0.947648  0.916711  1.05245  0.944409  0.995919  0.974643  0.900752  0.971183  0.931221  0.92738  1.09893  1.01451  0.993044  0.993225  0.919902  1.1452  1.00682  1.04161  1.05327  0.973261  0.947212  0.942167  0.909053  0.997292  1.03358  0.992892  0.975548  0.975835  1.00644  0.941245  1.02009  1.0302  1.01805  1.00389  0.980365  0.979677  1.0236  1.01306  1.08932  1.03997  1.16073  1.10281  1.13801  1.13975  1.07295  0.992109  1.02933  1.03163  1.05394  1.01848  0.998323  0.97708  1.01393  0.982641  0.970636  0.987657  1.02197  0.995947  1.01697  1.03495  1.02006  1.04046  0.992733  0.966992  0.969921  0.986561  0.934553  1.00207  1.00846  0.952679  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00838155  0.12248  1.15844  1.70434  2.21966  1.66833  1.51226  1.41354  1.23543  1.21527  0.985897  0.935253  1.10002  0.965108  0.866904  1.05749  1.1172  1.06533  0.926996  1.1903  1.14472  1.15154  0.990709  0.977153  0.951584  0.882876  0.86767  0.893298  1.03875  1.00767  1.03963  0.982465  0.985575  0.970221  0.961466  0.995176  0.99529  1.03466  0.995505  0.99418  1.0741  1.07069  1.03689  1.02997  0.970552  0.959074  0.980418  0.925134  0.928224  0.999372  0.986878  1.07369  1.04135  0.949966  0.965488  1.0006  0.990686  1.00205  1.01121  1.09351  1.07571  1.04929  1.07486  1.03836  0.981266  1.01043  1.038  0.997042  1.01435  1.01459  1.0478  1.04201  1.00348  1.00658  0.98916  0.983365  0.98286  0.982451  0.947483  0.975887  1.00569  0.951384  0.95178  0.936523  0.971386  1.03733  1.03881  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.116772  1.06874  1.98632  2.02011  1.76845  1.56421  1.35251  1.43458  1.22648  0.966133  0.829699  0.833553  1.05106  1.19604  1.05876  1.15972  1.23101  0.991568  0.826655  0.827452  0.737447  0.932939  1.00567  0.994974  1.0074  1.04008  0.974219  1.05951  1.04196  1.10681  1.03354  1.05512  0.94026  1.01236  1.01629  0.99088  0.877123  0.93587  0.987765  0.998379  0.968197  0.997357  0.971701  1.01118  0.979583  0.947781  1.0095  1.0702  0.989857  1.02816  1.01909  0.977337  1.0489  1.08083  1.02356  0.995263  0.940358  0.914207  0.984463  1.02863  1.01722  0.99545  1.00396  0.974832  0.995963  0.991281  0.995653  0.943917  0.985846  1.05317  1.04182  1.0533  1.04891  1.00227  1.03563  0.975597  0.987043  1.01832  1.02145  1.04855  0.992333  0.935915  0.964591  0.950774  0.909386  0.925368  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00927958  0.208891  1.16616  1.97269  1.87258  1.89775  1.7621  1.7366  1.59891  1.20978  1.14588  1.163  1.09725  0.939463  0.885594  0.931979  1.06497  1.08094  1.14975  1.02088  1.04527  1.13655  1.09499  0.980922  0.967768  0.932878  1.03938  1.12152  1.00782  1.0015  0.900035  0.911303  0.900898  0.97065  1.04949  0.940906  0.945017  0.943745  0.906752  0.951745  0.97338  0.906935  0.998084  1.02342  1.01113  1.00563  1.06422  1.12414  1.02747  0.998771  0.986052  1.00433  0.976179  1.00502  1.03694  1.02167  0.996845  0.974586  0.97679  1.00111  1.07203  1.00622  1.01242  1.01017  1.03436  0.979303  0.951617  0.997649  1.06573  1.04727  0.973788  1.00098  1.01203  0.970913  0.972073  1.00174  1.00636  1.04889  1.04689  1.02153  0.97371  0.967599  0.980451  0.981207  1.04355  1.02147  0.993133  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.154398  1.08849  1.76987  1.85102  1.78838  1.72881  1.44249  1.37249  1.19339  1.07048  1.11472  1.19318  0.896333  0.846842  1.01838  0.885298  0.973873  1.04382  1.17387  1.15965  1.15076  1.02224  0.994851  1.06402  1.11131  0.990168  1.04749  1.12057  1.04653  1.13859  1.18407  1.06366  1.14378  1.03582  1.07235  1.11985  1.08084  1.0972  1.15455  1.03661  1.01417  1.01088  1.05062  1.07914  1.05982  1.03559  1.0993  1.08095  0.999205  1.12282  1.0579  1.02196  0.988856  0.914733  0.950125  1.01196  1.0192  0.997246  1.0072  1.02797  0.964669  0.93961  0.9413  1.02198  1.03381  1.05199  1.00025  0.982906  0.987305  1.01626  1.05755  0.989561  1.01365  0.977847  0.981581  0.955469  0.930246  0.987412  0.978145  1.01057  0.96854  0.949512  0.968512  0.939469  0.945096  1.0188  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.188651  1.23815  2.37773  2.33725  2.52497  2.16334  1.70881  1.59289  1.31541  1.3697  1.35001  1.23153  1.21309  0.979624  1.04156  1.12649  1.19921  1.09717  1.10557  1.08656  1.10991  1.23868  1.0318  1.08051  1.04695  1.08395  1.1332  0.985987  0.98413  1.03476  1.12024  1.11346  1.03355  1.01488  1.01952  1.01425  0.997889  1.05421  1.01743  1.03684  0.995062  0.999377  1.01726  0.993118  0.976234  0.992505  0.975773  1.0304  1.03483  1.08003  1.12297  1.04588  1.05181  1.07828  1.03685  1.08548  1.03941  1.03938  0.963986  1.00752  1.0315  0.979077  1.03092  1.03079  1.05891  1.02075  0.988991  1.00997  1.06323  1.00593  1.03766  0.997296  0.97553  0.991506  1.0643  1.02055  0.989475  0.966349  0.919906  0.957715  0.974792  0.940212  0.915821  0.921016  0.929598  0.944514  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0840755  1.45413  2.3138  1.99606  2.01207  1.89327  1.92865  1.38287  1.28599  1.47079  1.22282  1.24026  1.13988  1.08498  1.12186  1.19321  1.18232  1.33577  1.15196  1.14593  1.18442  1.19581  1.15634  1.08311  1.02114  1.0793  1.04702  0.982913  1.02435  1.02152  0.998616  1.07028  0.985745  0.942646  1.01005  0.986269  0.902034  0.893191  1.02349  1.04994  0.956456  0.902508  1.06837  1.08584  1.05167  1.07249  0.993174  0.994862  1.02394  0.971813  1.05718  1.02872  1.01269  1.02383  0.96613  1.00352  0.968503  0.92073  1.00127  1.00656  1.01264  1.0069  0.975219  1.03184  0.99126  1.00155  0.980998  0.963284  0.942904  0.94682  0.949837  0.981923  0.96062  1.01554  1.04693  1.05261  1.03117  0.993853  1.02035  1.02678  0.980103  0.970296  1.01695  1.04494  1.08269  1.02836  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0537149  0.921575  1.99333  1.83695  1.6578  1.64342  1.27109  1.35194  1.17442  1.23264  1.28055  1.11857  1.0624  1.06579  0.950926  0.927377  0.993233  0.905491  0.968694  1.01478  0.964189  0.976895  0.948723  1.07935  0.953092  0.998004  1.02822  0.945488  0.951648  1.02792  0.976512  0.914817  0.896466  0.885631  0.981023  0.967937  0.966302  0.935191  0.977408  1.02212  0.947103  0.972976  1.06592  1.01169  0.987669  1.00436  1.09242  1.08038  1.02975  0.970066  1.01673  1.07704  1.08592  1.0477  1.00578  0.95176  0.964638  1.03611  1.03268  1.05798  1.05771  1.02171  1.0176  0.972279  0.964724  0.969044  1.03939  1.04623  0.991235  1.00535  0.999705  0.977869  0.987909  1.01358  1.02564  1.04022  0.991008  1.02994  1.04952  1.00174  1.04253  1.02573  1.04476  1.04087  0.981375  0.948919  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.179309  1.13619  2.00336  1.72737  1.84052  1.54756  1.22616  1.39905  1.43302  1.35913  1.28346  1.25402  1.13444  1.15375  1.12132  1.07318  1.14893  1.03991  1.00791  0.951849  1.05626  1.0354  1.02934  0.988842  1.02688  1.00489  1.05937  0.9369  1.0141  0.951346  1.03968  1.13779  1.05233  1.09161  0.993877  0.990902  0.990784  0.971614  0.987012  0.961463  1.00701  1.0158  0.960639  1.03622  0.978132  0.912385  0.882846  0.900734  0.902741  0.920283  0.921355  0.967605  0.95025  0.936966  1.00619  1.02316  0.983723  0.897509  1.00547  0.975043  1.01192  0.975257  0.963366  0.948552  0.933928  1.04398  1.00878  1.03388  0.979583  0.907422  0.940374  0.980071  0.998136  1.00249  1.02  0.996794  0.996685  0.938395  0.967365  0.999263  1.03238  1.06277  1.01511  0.978528  1.01549  0.992709  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0952337  0.979713  1.79633  1.8202  2.01127  1.67069  1.51975  1.12906  1.16461  1.07216  1.20245  1.08525  0.935111  0.978613  0.934129  0.977358  1.17686  1.09437  0.971071  0.952968  0.907469  0.869409  0.912837  1.13256  1.0144  0.904713  0.897324  1.00259  0.934818  0.959681  1.00509  0.948667  1.01338  1.00414  1.03075  1.01754  0.961401  0.922741  1.01715  1.00135  1.01388  1.0272  1.04274  1.02764  1.04462  1.06777  0.990907  0.948065  1.0145  0.941303  0.939342  0.944171  0.936946  0.91768  0.92699  0.921466  0.967383  0.951776  0.98384  1.01245  0.993904  1.02082  1.01212  1.01333  1.00498  0.995909  0.988409  0.967869  1.03532  1.0115  0.957878  1.00834  1.0529  1.0502  0.996131  1.02494  1.03806  0.98073  1.05195  0.993588  0.947051  0.983952  0.968155  0.988558  1.01981  1.02598  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.156993  1.18819  2.09655  2.53146  2.19207  2.0108  1.57429  1.28855  1.06824  0.99815  0.788969  0.807956  0.955239  0.997737  0.920691  0.945501  1.02438  1.04299  1.00807  0.914549  0.91288  0.949309  0.81792  0.841829  0.993005  0.915452  0.819896  0.931291  0.988904  1.00072  1.03141  1.0079  0.934353  0.988122  0.951416  1.10731  1.14209  1.06008  0.995923  0.96419  0.862082  0.938637  0.860603  0.887964  0.828554  0.880796  0.941924  0.971096  0.982885  0.989314  1.03644  1.00021  1.02562  1.01637  0.977471  0.996551  1.01073  0.986356  0.934974  0.971224  0.990187  0.985033  1.02815  1.03158  1.03148  0.987162  0.969602  0.995322  0.97239  1.03831  1.06222  1.05414  1.03812  1.04779  1.05039  1.02002  0.97762  1.02393  0.97537  1.00469  0.978441  0.967004  0.936177  1.00396  1.05181  1.04226  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.113398  1.01332  2.26851  2.27169  2.07871  2.06059  1.70453  1.63669  1.42073  1.39984  1.23509  1.12469  0.960445  0.911068  0.850882  0.858457  0.95815  1.14145  0.975824  0.948591  0.910495  0.928609  1.02701  0.970562  0.987409  0.966907  0.998376  0.999677  0.892878  0.884979  1.08185  1.04405  1.03358  1.02032  0.997682  1.02073  0.965681  1.05028  0.990477  0.900883  0.899659  0.965463  0.968333  0.948085  1.04738  1.06745  1.0115  1.08016  1.00309  0.978986  0.977715  1.07326  1.045  0.989482  1.03607  0.978427  0.982416  0.992004  1.00698  0.982569  1.01799  1.02853  1.02661  0.969889  0.979905  0.943785  0.962932  0.976908  1.00727  0.986532  1.03894  1.02311  0.997727  0.967575  0.973114  0.994048  0.991901  1.01315  0.952036  0.922597  1.00571  0.973868  0.953209  1.02258  0.999528  1.04936  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.259492  1.39758  2.64869  2.34598  2.28486  2.26437  1.80672  1.66927  1.39335  1.63591  1.21536  1.02935  0.952519  0.960284  1.15686  1.1801  1.21429  1.07347  0.973499  1.05918  1.07309  0.986422  0.968305  0.890419  0.9134  0.993002  1.10602  1.05082  0.969687  1.04234  1.162  1.15216  1.01078  1.00617  1.05321  1.0197  0.920739  0.933503  0.975389  0.997044  1.04444  1.0585  1.08442  1.11773  1.04231  1.11107  1.03731  0.991731  1.04045  0.976279  1.06296  1.02588  1.0066  1.04088  0.945635  0.983364  1.0821  1.00461  1.01097  1.03389  1.02996  1.01873  1.08408  1.07217  0.997442  1.00303  1.02577  0.997837  1.02076  0.974344  0.970154  0.938209  0.957615  0.968145  0.943609  0.967325  0.997992  0.999655  1.03189  1.0206  0.9949  1.01591  1.00229  1.0599  1.06106  1.02491  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.18891  1.12619  2.43305  2.75578  2.99052  1.92656  1.96007  2.03169  1.4936  1.39233  1.61185  1.07644  1.04492  1.09133  1.19227  1.20274  1.08968  1.01676  1.11626  1.02606  1.01912  1.13176  1.16293  1.25298  1.17626  1.04446  1.04549  1.04842  1.05508  1.20282  1.1693  1.05715  1.06003  1.11509  1.15796  1.11375  1.03153  0.944369  1.10869  1.0257  1.09274  1.05485  1.10475  1.03561  1.06829  1.07591  1.02833  0.991688  0.92409  0.994539  1.0506  1.08882  0.983524  0.958384  0.971411  1.08839  1.05338  1.06736  1.05448  1.03015  1.02682  0.987082  0.987791  0.988599  0.956974  0.913172  0.942575  0.986053  0.94697  0.937716  1.00594  0.991935  1.02874  1.00214  1.00111  0.997312  0.966145  0.969595  0.984581  0.964302  0.977836  0.984939  1.0148  1.00977  1.0291  0.987973  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0879679  1.13868  1.88972  2.4144  2.37654  1.90848  1.86385  1.77741  1.62532  1.47385  1.30346  1.43832  1.15892  1.10959  1.12555  1.14906  1.11743  1.14607  1.04852  1.01969  0.994772  1.00859  1.01726  1.14144  0.973049  0.92759  0.970459  0.92714  0.989508  1.15832  1.04754  0.984072  1.00993  0.97252  1.08082  1.00066  0.950122  0.941899  0.977309  0.979959  1.0238  0.968918  0.930719  0.897456  0.927752  0.975732  0.977487  1.0144  1.06744  1.15951  1.06378  1.09722  1.03337  1.03865  1.10291  1.07329  0.997724  1.03602  1.0389  1.00341  1.0161  1.038  1.07225  1.03805  1.07081  0.996531  1.02339  1.04432  0.99073  0.980763  1.01132  1.04035  0.976077  1.00101  0.988187  0.960048  0.99328  0.976408  0.995598  0.977325  1.03303  0.986866  0.996692  1.02034  0.982072  1.00227  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.194619  0.844815  1.80194  2.08585  2.1334  1.74761  1.63  1.42844  1.37061  1.42494  1.29928  1.30614  1.13879  1.25211  1.15632  1.06246  0.998278  0.925071  1.02202  0.928506  0.963684  1.03926  1.05589  0.901674  0.912664  0.982088  0.980508  0.915446  0.986245  0.998359  0.920784  0.985417  0.995235  1.03239  0.931277  0.988474  1.03074  1.0045  0.975111  0.940907  0.909085  0.931124  0.942054  0.977205  1.04968  0.961595  1.01062  1.00697  0.960027  0.997489  1.03191  1.02317  1.03048  1.00958  1.02475  1.01397  0.981054  1.00516  1.02014  1.02243  1.03515  1.01946  0.989451  0.982438  1.01601  1.04967  0.984493  0.973029  1.00809  1.00131  1.02111  1.07826  1.10957  1.09369  1.06729  1.04724  1.00072  0.950195  1.00089  1.01614  0.945706  1.03726  1.05846  1.04144  0.996985  0.998668  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00299341  0.0960122  0.830508  1.57787  1.67  1.9931  1.78076  1.34329  1.14535  1.18003  1.19845  1.35401  1.20224  0.965497  1.17172  1.04425  0.948699  0.936736  1.10377  1.19154  0.977429  1.02526  1.06398  1.11099  1.1156  1.04651  1.11693  1.05827  1.03349  1.03172  1.04159  0.976981  0.974766  0.93554  0.957257  1.01494  1.06398  0.993802  1.01285  0.945231  0.908891  0.962611  0.962681  1.03062  1.05822  1.00054  0.999242  1.08789  0.995035  1.00506  1.03647  1.06328  1.04241  1.03279  1.01502  1.00284  0.965466  1.01771  0.992548  0.963228  0.955402  0.954973  0.914725  0.896684  1.01873  1.03641  1.06453  0.972752  0.948666  0.996367  1.02965  0.981521  0.967901  1.00186  0.997494  0.948306  0.947491  0.923989  0.929933  0.950716  0.961136  0.932664  0.976813  0.943949  1.02288  1.02509  0.991396  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.130006  1.22453  1.87028  1.75446  2.21503  1.6361  1.56715  1.58923  1.1451  1.05359  1.34328  1.12092  1.16732  1.13066  0.897578  1.09582  0.994113  0.923806  1.16638  0.949515  0.972855  1.06641  1.2456  1.11098  0.962702  1.08052  0.948066  0.806118  0.779357  0.967555  0.89653  0.82173  0.884224  0.90866  1.00218  0.965153  0.924933  0.914016  0.93632  0.99487  0.995741  1.00818  0.934463  0.973359  0.925041  1.00895  0.924031  0.917964  0.95916  0.906476  0.864431  0.87592  0.909399  0.952706  1.06338  0.982574  1.01115  1.07219  1.0513  1.00036  0.986922  0.982495  0.991233  1.00017  0.975538  0.992257  1.00142  0.951534  1.01434  0.998251  1.02132  0.996317  0.932996  0.970554  0.94039  0.936561  0.949625  0.946857  0.995993  1.02278  1.02679  0.982157  0.98565  1.0004  0.991281  0.990988  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.0892654  0.920439  1.80013  1.63455  1.72062  1.60697  1.44288  1.28288  1.02685  1.2196  1.34783  1.12922  1.11773  0.98352  0.886492  0.828293  0.892384  0.929141  0.967454  0.989489  0.832316  0.91133  0.983995  0.999825  0.966568  0.924267  0.932295  0.862842  0.899193  0.871365  0.877293  0.921012  0.867086  0.94134  0.909373  0.868571  0.912157  0.899405  1.00967  0.901321  0.959965  0.97799  1.02079  1.07491  1.02586  1.09504  1.10578  1.04534  0.965476  0.973315  1.03989  1.00446  0.95009  0.931492  0.940994  0.88663  0.992101  1.01382  1.08077  1.07795  1.09571  1.05611  1.07019  1.03086  0.98219  1.01838  0.979035  1.00082  0.92483  0.969443  0.998437  0.953238  0.959161  0.968836  1.0311  0.998457  1.00986  1.02181  0.981417  0.940677  0.901775  0.967417  0.978136  0.924007  0.912936  0.961004  
