                 130             1.44038             1.44013          1.0031e-05
                 131             1.44039             1.44013         1.01483e-05
                 132             1.44039             1.44013          1.0266e-05
                 133              1.4404             1.44013         1.03841e-05
                 134              1.4404             1.44014         1.05028e-05
                 135             1.44041             1.44014         1.06219e-05
                 136             1.44042             1.44014         1.07415e-05
                 137             1.44042             1.44014         1.08616e-05
                 138             1.44043             1.44014         1.09821e-05
                 139             1.44044             1.44015         1.11031e-05
                 140             1.44044             1.44015         1.12246e-05
                 141             1.44045             1.44015         1.13465e-05
                 142             1.44046             1.44015         1.14689e-05
                 143             1.44046             1.44015         1.15918e-05
                 144             1.44047             1.44016         1.17151e-05
                 145             1.44048             1.44016          1.1839e-05
                 146             1.44048             1.44016         1.19633e-05
                 147             1.44049             1.44016         1.20881e-05
                 148              1.4405             1.44017         1.22134e-05
                 149              1.4405             1.44017         1.23391e-05
                 150             1.44051             1.44017         1.24654e-05
                 151             1.44052             1.44017         1.25921e-05
                 152             1.44052             1.44017         1.27193e-05
                 153             1.44053             1.44018          1.2847e-05
                 154             1.44054             1.44018         1.29752e-05
                 155             1.44054             1.44018         1.31038e-05
                 156             1.44055             1.44018          1.3233e-05
                 157             1.44056             1.44019         1.33626e-05
                 158             1.44057             1.44019         1.34927e-05
                 159             1.44057             1.44019         1.36232e-05
                 160             1.44058             1.44019         1.37543e-05
                 161             1.44059              1.4402         1.38858e-05
                 162              1.4406              1.4402         1.40178e-05
                 163              1.4406              1.4402         1.41503e-05
                 164             1.44061              1.4402         1.42833e-05
                 165             1.44062             1.44021         1.44167e-05
                 166             1.44063             1.44021         1.45506e-05
                 167             1.44063             1.44021         1.46849e-05
                 168             1.44064             1.44021         1.48198e-05
                 169             1.44065             1.44022         1.49551e-05
                 170             1.44066             1.44022         1.50908e-05
                 171             1.44067             1.44022         1.52271e-05
                 172             1.44067             1.44022         1.53638e-05
                 173             1.44068             1.44023          1.5501e-05
                 174             1.44069             1.44023         1.56386e-05
                 175              1.4407             1.44023         1.57767e-05
                 176             1.44071             1.44023         1.59153e-05
                 177             1.44071             1.44024         1.60544e-05
                 178             1.44072             1.44024         1.61939e-05
                 179             1.44073             1.44024         1.63338e-05
                 180             1.44074             1.44025         1.64743e-05
                 181             1.44075             1.44025         1.66152e-05
                 182             1.44076             1.44025         1.67565e-05
                 183             1.44076             1.44025         1.68983e-05
                 184             1.44077             1.44026         1.70406e-05
                 185             1.44078             1.44026         1.71833e-05
                 186             1.44079             1.44026         1.73266e-05
                 187              1.4408             1.44027         1.74702e-05
                 188             1.44081             1.44027         1.76144e-05
                 189             1.44082             1.44027          1.7759e-05
                 190             1.44083             1.44027          1.7904e-05
                 191             1.44084             1.44028         1.80495e-05
                 192             1.44084             1.44028         1.81955e-05
                 193             1.44085             1.44028          1.8342e-05
                 194             1.44086             1.44029         1.84889e-05
                 195             1.44087             1.44029         1.86362e-05
                 196             1.44088             1.44029         1.87841e-05
                 197             1.44089             1.44029         1.89323e-05
                 198              1.4409              1.4403         1.90811e-05
                 199             1.44091              1.4403         1.92303e-05
                 200             1.44092              1.4403           1.938e-05
                 201             1.44093             1.44031         1.95301e-05
                 202             1.44094             1.44031         1.96808e-05
                 203             1.44095             1.44031         1.98318e-05
                 204             1.44096             1.44032         1.99833e-05
                 205             1.44097             1.44032         2.01353e-05
                 206             1.44098             1.44032         2.02878e-05
                 207             1.44099             1.44033         2.04407e-05
                 208               1.441             1.44033          2.0594e-05
                 209             1.44101             1.44033         2.07479e-05
                 210             1.44102             1.44034         2.09021e-05
                 211             1.44103             1.44034         2.10569e-05
                 212             1.44104             1.44034         2.12121e-05
                 213             1.44105             1.44035         2.13677e-05
                 214             1.44106             1.44035         2.15239e-05
                 215             1.44107             1.44035         2.16805e-05
                 216             1.44108             1.44036         2.18375e-05
                 217             1.44109             1.44036         2.19951e-05
                 218              1.4411             1.44036         2.21531e-05
                 219             1.44111             1.44037         2.23115e-05
                 220             1.44112             1.44037         2.24704e-05
                 221             1.44113             1.44037         2.26298e-05
                 222             1.44114             1.44038         2.27897e-05
                 223             1.44115             1.44038           2.295e-05
                 224             1.44116             1.44038         2.31108e-05
                 225             1.44117             1.44039          2.3272e-05
                 226             1.44118             1.44039         2.34337e-05
                 227             1.44119             1.44039         2.35959e-05
                 228              1.4412              1.4404         2.37585e-05
                 229             1.44122              1.4404         2.39216e-05
                 230             1.44123              1.4404         2.40852e-05
                 231             1.44124             1.44041         2.42492e-05
                 232             1.44125             1.44041         2.44137e-05
                 233             1.44126             1.44042         2.45786e-05
                 234             1.44127             1.44042          2.4744e-05
                 235             1.44128             1.44042         2.49099e-05
                 236             1.44129             1.44043         2.50762e-05
                 237             1.44131             1.44043          2.5243e-05
                 238             1.44132             1.44043         2.54103e-05
                 239             1.44133             1.44044         2.55781e-05
                 240             1.44134             1.44044         2.57463e-05
                 241             1.44135             1.44045         2.59149e-05
                 242             1.44136             1.44045          2.6084e-05
                 243             1.44137             1.44045         2.62536e-05
                 244             1.44139             1.44046         2.64237e-05
                 245              1.4414             1.44046         2.65942e-05
                 246             1.44141             1.44046         2.67652e-05
                 247             1.44142             1.44047         2.69367e-05
                 248             1.44143             1.44047         2.71086e-05
                 249             1.44145             1.44048          2.7281e-05
                 250             1.44146             1.44048         2.74539e-05
                 251             1.44147             1.44048         2.76272e-05
                 252             1.44148             1.44049         2.78011e-05
                 253              1.4415             1.44049         2.79753e-05
                 254             1.44151              1.4405         2.81501e-05
                 255             1.44152              1.4405         2.83253e-05
                 256             1.44153              1.4405          2.8501e-05
                 257             1.44155             1.44051         2.86771e-05
                 258             1.44156             1.44051         2.88538e-05
                 259             1.44157             1.44052         2.90308e-05
                 260             1.44158             1.44052         2.92084e-05
                 261              1.4416             1.44052         2.93864e-05
                 262             1.44161             1.44053         2.95649e-05
                 263             1.44162             1.44053         2.97438e-05
                 264             1.44164             1.44054         2.99232e-05
                 265             1.44165             1.44054         3.01031e-05
                 266             1.44166             1.44055         3.02834e-05
                 267             1.44168             1.44055         3.04642e-05
                 268             1.44169             1.44055         3.06455e-05
                 269              1.4417             1.44056         3.08272e-05
                 270             1.44171             1.44056         3.10094e-05
                 271             1.44173             1.44057         3.11921e-05
                 272             1.44174             1.44057         3.13752e-05
                 273             1.44176             1.44058         3.15588e-05
                 274             1.44177             1.44058         3.17428e-05
                 275             1.44178             1.44058         3.19273e-05
                 276              1.4418             1.44059         3.21123e-05
                 277             1.44181             1.44059         3.22977e-05
                 278             1.44182              1.4406         3.24835e-05
                 279             1.44184              1.4406         3.26699e-05
                 280             1.44185             1.44061         3.28566e-05
                 281             1.44187             1.44061         3.30439e-05
                 282             1.44188             1.44061         3.32316e-05
                 283             1.44189             1.44062         3.34197e-05
                 284             1.44191             1.44062         3.36083e-05
                 285             1.44192             1.44063         3.37974e-05
                 286             1.44194             1.44063         3.39869e-05
                 287             1.44195             1.44064         3.41769e-05
                 288             1.44196             1.44064         3.43673e-05
                 289             1.44198             1.44065         3.45583e-05
                 290             1.44199             1.44065         3.47496e-05
                 291             1.44201             1.44066         3.49415e-05
                 292             1.44202             1.44066         3.51338e-05
                 293             1.44204             1.44067         3.53265e-05
                 294             1.44205             1.44067         3.55198e-05
                 295             1.44207             1.44068         3.57134e-05
                 296             1.44208             1.44068         3.59076e-05
                 297              1.4421             1.44068         3.61022e-05
                 298             1.44211             1.44069         3.62973e-05
                 299             1.44213             1.44069         3.64929e-05
                 300             1.44214              1.4407         3.66889e-05
                 301             1.44216              1.4407         3.68853e-05
                 302             1.44217             1.44071         3.70823e-05
                 303             1.44219             1.44071         3.72797e-05
                 304              1.4422             1.44072         3.74776e-05
                 305             1.44222             1.44072         3.76759e-05
                 306             1.44223             1.44073         3.78747e-05
                 307             1.44225             1.44073          3.8074e-05
                 308             1.44226             1.44074         3.82737e-05
                 309             1.44228             1.44074         3.84739e-05
                 310              1.4423             1.44075         3.86746e-05
                 311             1.44231             1.44075         3.88757e-05
                 312             1.44233             1.44076         3.90773e-05
                 313             1.44234             1.44076         3.92794e-05
                 314             1.44236             1.44077         3.94819e-05
                 315             1.44238             1.44077         3.96849e-05
                 316             1.44239             1.44078         3.98883e-05
                 317             1.44241             1.44078         4.00922e-05
                 318             1.44242             1.44079         4.02966e-05
                 319             1.44244             1.44079         4.05015e-05
                 320             1.44246              1.4408         4.07068e-05
                 321             1.44247              1.4408         4.09126e-05
                 322             1.44249             1.44081         4.11188e-05
                 323             1.44251             1.44082         4.13255e-05
                 324             1.44252             1.44082         4.15327e-05
                 325             1.44254             1.44083         4.17404e-05
                 326             1.44256             1.44083         4.19485e-05
                 327             1.44257             1.44084         4.21571e-05
                 328             1.44259             1.44084         4.23661e-05
                 329             1.44261             1.44085         4.25756e-05
                 330             1.44262             1.44085         4.27856e-05
                 331             1.44264             1.44086         4.29961e-05
                 332             1.44266             1.44086          4.3207e-05
                 333             1.44267             1.44087         4.34184e-05
                 334             1.44269             1.44087         4.36302e-05
                 335             1.44271             1.44088         4.38426e-05
                 336             1.44273             1.44089         4.40553e-05
                 337             1.44274             1.44089         4.42686e-05
                 338             1.44276              1.4409         4.44824e-05
                 339             1.44278              1.4409         4.46966e-05
                 340              1.4428             1.44091         4.49112e-05
                 341             1.44281             1.44091         4.51264e-05
                 342             1.44283             1.44092          4.5342e-05
                 343             1.44285             1.44092         4.55581e-05
                 344             1.44287             1.44093         4.57746e-05
                 345             1.44289             1.44094         4.59917e-05
                 346              1.4429             1.44094         4.62092e-05
                 347             1.44292             1.44095         4.64271e-05
                 348             1.44294             1.44095         4.66456e-05
                 349             1.44296             1.44096         4.68645e-05
                 350             1.44298             1.44096         4.70839e-05
                 351             1.44299             1.44097         4.73037e-05
                 352             1.44301             1.44098          4.7524e-05
                 353             1.44303             1.44098         4.77448e-05
                 354             1.44305             1.44099         4.79661e-05
                 355             1.44307             1.44099         4.81878e-05
                 356             1.44309               1.441           4.841e-05
                 357             1.44311             1.44101         4.86327e-05
                 358             1.44312             1.44101         4.88559e-05
                 359             1.44314             1.44102         4.90795e-05
                 360             1.44316             1.44102         4.93037e-05
                 361             1.44318             1.44103         4.95283e-05
                 362              1.4432             1.44103         4.97533e-05
                 363             1.44322             1.44104         4.99789e-05
                 364             1.44324             1.44105         5.02049e-05
                 365             1.44326             1.44105         5.04314e-05
                 366             1.44328             1.44106         5.06584e-05
                 367              1.4433             1.44107         5.08859e-05
                 368             1.44332             1.44107         5.11138e-05
                 369             1.44334             1.44108         5.13422e-05
                 370             1.44335             1.44108         5.15712e-05
                 371             1.44337             1.44109         5.18006e-05
                 372             1.44339              1.4411         5.20305e-05
                 373             1.44341              1.4411         5.22609e-05
                 374             1.44343             1.44111         5.24918e-05
                 375             1.44345             1.44111         5.27231e-05
                 376             1.44347             1.44112          5.2955e-05
                 377             1.44349             1.44113         5.31874e-05
                 378             1.44351             1.44113         5.34202e-05
                 379             1.44353             1.44114         5.36536e-05
                 380             1.44355             1.44115         5.38874e-05
                 381             1.44358             1.44115         5.41217e-05
                 382              1.4436             1.44116         5.43566e-05
                 383             1.44362             1.44117         5.45919e-05
                 384             1.44364             1.44117         5.48277e-05
                 385             1.44366             1.44118          5.5064e-05
                 386             1.44368             1.44118         5.53009e-05
                 387              1.4437             1.44119         5.55382e-05
                 388             1.44372              1.4412          5.5776e-05
                 389             1.44374              1.4412         5.60143e-05
                 390             1.44376             1.44121         5.62531e-05
                 391             1.44378             1.44122         5.64924e-05
                 392              1.4438             1.44122         5.67323e-05
                 393             1.44382             1.44123         5.69726e-05
                 394             1.44385             1.44124         5.72134e-05
                 395             1.44387             1.44124         5.74547e-05
                 396             1.44389             1.44125         5.76966e-05
                 397             1.44391             1.44126         5.79389e-05
                 398             1.44393             1.44126         5.81818e-05
                 399             1.44395             1.44127         5.84251e-05
                 400             1.44398             1.44128          5.8669e-05
                 401               1.444             1.44128         5.89134e-05
                 402             1.44402             1.44129         5.91582e-05
                 403             1.44404              1.4413         5.94036e-05
                 404             1.44406              1.4413         5.96495e-05
                 405             1.44408             1.44131         5.98959e-05
                 406             1.44411             1.44132         6.01429e-05
                 407             1.44413             1.44133         6.03903e-05
                 408             1.44415             1.44133         6.06383e-05
                 409             1.44417             1.44134         6.08867e-05
                 410              1.4442             1.44135         6.11357e-05
                 411             1.44422             1.44135         6.13852e-05
                 412             1.44424             1.44136         6.16352e-05
                 413             1.44426             1.44137         6.18857e-05
                 414             1.44429             1.44137         6.21368e-05
                 415             1.44431             1.44138         6.23883e-05
                 416             1.44433             1.44139         6.26404e-05
                 417             1.44436              1.4414          6.2893e-05
                 418             1.44438              1.4414         6.31461e-05
                 419              1.4444             1.44141         6.33998e-05
                 420             1.44442             1.44142         6.36539e-05
                 421             1.44445             1.44142         6.39086e-05
                 422             1.44447             1.44143         6.41638e-05
                 423             1.44449             1.44144         6.44195e-05
                 424             1.44452             1.44145         6.46758e-05
                 425             1.44454             1.44145         6.49326e-05
                 426             1.44457             1.44146         6.51899e-05
                 427             1.44459             1.44147         6.54477e-05
                 428             1.44461             1.44148         6.57061e-05
                 429             1.44464             1.44148          6.5965e-05
                 430             1.44466             1.44149         6.62245e-05
                 431             1.44469              1.4415         6.64844e-05
                 432             1.44471              1.4415         6.67449e-05
                 433             1.44473             1.44151          6.7006e-05
                 434             1.44476             1.44152         6.72676e-05
                 435             1.44478             1.44153         6.75297e-05
                 436             1.44481             1.44153         6.77923e-05
                 437             1.44483             1.44154         6.80555e-05
                 438             1.44486             1.44155         6.83193e-05
                 439             1.44488             1.44156         6.85835e-05
                 440             1.44491             1.44157         6.88484e-05
                 441             1.44493             1.44157         6.91137e-05
                 442             1.44495             1.44158         6.93796e-05
                 443             1.44498             1.44159         6.96461e-05
                 444               1.445              1.4416         6.99131e-05
                 445             1.44503              1.4416         7.01807e-05
                 446             1.44506             1.44161         7.04488e-05
                 447             1.44508             1.44162         7.07174e-05
                 448             1.44511             1.44163         7.09866e-05
                 449             1.44513             1.44163         7.12564e-05
                 450             1.44516             1.44164         7.15267e-05
                 451             1.44518             1.44165         7.17975e-05
                 452             1.44521             1.44166          7.2069e-05
                 453             1.44523             1.44167         7.23409e-05
                 454             1.44526             1.44167         7.26135e-05
                 455             1.44529             1.44168         7.28865e-05
                 456             1.44531             1.44169         7.31602e-05
                 457             1.44534              1.4417         7.34344e-05
                 458             1.44536             1.44171         7.37092e-05
                 459             1.44539             1.44171         7.39845e-05
                 460             1.44542             1.44172         7.42604e-05
                 461             1.44544             1.44173         7.45368e-05
                 462             1.44547             1.44174         7.48138e-05
                 463              1.4455             1.44175         7.50914e-05
                 464             1.44552             1.44175         7.53696e-05
                 465             1.44555             1.44176         7.56483e-05
                 466             1.44558             1.44177         7.59276e-05
                 467              1.4456             1.44178         7.62074e-05
                 468             1.44563             1.44179         7.64878e-05
                 469             1.44566              1.4418         7.67688e-05
                 470             1.44569              1.4418         7.70504e-05
                 471             1.44571             1.44181         7.73325e-05
                 472             1.44574             1.44182         7.76152e-05
                 473             1.44577             1.44183         7.78985e-05
                 474              1.4458             1.44184         7.81824e-05
                 475             1.44582             1.44185         7.84668e-05
                 476             1.44585             1.44185         7.87518e-05
                 477             1.44588             1.44186         7.90374e-05
                 478             1.44591             1.44187         7.93236e-05
                 479             1.44593             1.44188         7.96103e-05
                 480             1.44596             1.44189         7.98977e-05
                 481             1.44599              1.4419         8.01856e-05
                 482             1.44602              1.4419         8.04741e-05
                 483             1.44605             1.44191         8.07632e-05
                 484             1.44608             1.44192         8.10529e-05
                 485              1.4461             1.44193         8.13432e-05
                 486             1.44613             1.44194         8.16341e-05
                 487             1.44616             1.44195         8.19256e-05
                 488             1.44619             1.44196         8.22176e-05
                 489             1.44622             1.44197         8.25103e-05
                 490             1.44625             1.44197         8.28036e-05
                 491             1.44628             1.44198         8.30974e-05
                 492             1.44631             1.44199         8.33919e-05
                 493             1.44634               1.442         8.36869e-05
                 494             1.44636             1.44201         8.39826e-05
                 495             1.44639             1.44202         8.42788e-05
                 496             1.44642             1.44203         8.45757e-05
                 497             1.44645             1.44204         8.48732e-05
                 498             1.44648             1.44204         8.51712e-05
                 499             1.44651             1.44205         8.54699e-05
                 500             1.44654             1.44206         8.57692e-05
                 501             1.44657             1.44207         8.60691e-05
                 502              1.4466             1.44208         8.63696e-05
                 503             1.44663             1.44209         8.66707e-05
                 504             1.44666              1.4421         8.69724e-05
                 505             1.44669             1.44211         8.72747e-05
                 506             1.44672             1.44212         8.75777e-05
                 507             1.44675             1.44213         8.78812e-05
                 508             1.44678             1.44214         8.81854e-05
                 509             1.44682             1.44214         8.84902e-05
                 510             1.44685             1.44215         8.87957e-05
                 511             1.44688             1.44216         8.91017e-05
                 512             1.44691             1.44217         8.94084e-05
                 513             1.44694             1.44218         8.97156e-05
                 514             1.44697             1.44219         9.00236e-05
                 515               1.447              1.4422         9.03321e-05
                 516             1.44703             1.44221         9.06413e-05
                 517             1.44706             1.44222          9.0951e-05
                 518              1.4471             1.44223         9.12615e-05
                 519             1.44713             1.44224         9.15725e-05
                 520             1.44716             1.44225         9.18842e-05
                 521             1.44719             1.44226         9.21965e-05
                 522             1.44722             1.44227         9.25095e-05
                 523             1.44726             1.44228         9.28231e-05
                 524             1.44729             1.44229         9.31373e-05
                 525             1.44732              1.4423         9.34522e-05
                 526             1.44735              1.4423         9.37677e-05
                 527             1.44738             1.44231         9.40839e-05
                 528             1.44742             1.44232         9.44007e-05
                 529             1.44745             1.44233         9.47181e-05
                 530             1.44748             1.44234         9.50362e-05
                 531             1.44751             1.44235          9.5355e-05
                 532             1.44755             1.44236         9.56744e-05
                 533             1.44758             1.44237         9.59944e-05
                 534             1.44761             1.44238         9.63151e-05
                 535             1.44765             1.44239         9.66365e-05
                 536             1.44768              1.4424         9.69585e-05
                 537             1.44771             1.44241         9.72811e-05
                 538             1.44775             1.44242         9.76045e-05
                 539             1.44778             1.44243         9.79284e-05
                 540             1.44781             1.44244         9.82531e-05
                 541             1.44785             1.44245         9.85784e-05
                 542             1.44788             1.44246         9.89044e-05
                 543             1.44792             1.44247          9.9231e-05
                 544             1.44795             1.44248         9.95583e-05
                 545             1.44798             1.44249         9.98863e-05
                 546             1.44802              1.4425         0.000100215
                 547             1.44805             1.44251         0.000100544
                 548             1.44809             1.44252         0.000100874
                 549             1.44812             1.44253         0.000101205
                 550             1.44816             1.44254         0.000101536
                 551             1.44819             1.44255         0.000101868
                 552             1.44823             1.44256         0.000102201
                 553             1.44826             1.44257         0.000102534
                 554              1.4483             1.44258         0.000102869
                 555             1.44833             1.44259         0.000103203
                 556             1.44837              1.4426         0.000103539
