                  98           0.0447982           0.0448127         6.63169e-07
                  99           0.0447978           0.0448125         6.73289e-07
                 100           0.0447973           0.0448124         6.83461e-07
                 101           0.0447969           0.0448122         6.93685e-07
                 102           0.0447964           0.0448121          7.0396e-07
                 103            0.044796           0.0448119         7.14287e-07
                 104           0.0447955           0.0448117         7.24664e-07
                 105           0.0447948           0.0448116         7.35581e-07
                 106           0.0447943           0.0448114         7.46523e-07
                 107           0.0447938           0.0448113          7.5749e-07
                 108           0.0447933           0.0448111         7.68485e-07
                 109           0.0447928           0.0448109         7.79507e-07
                 110           0.0447923           0.0448108         7.90559e-07
                 111           0.0447918           0.0448106          8.0164e-07
                 112           0.0447913           0.0448104         8.12753e-07
                 113           0.0447908           0.0448102         8.23898e-07
                 114           0.0447903           0.0448101         8.35075e-07
                 115           0.0447898           0.0448099         8.46285e-07
                 116           0.0447892           0.0448097          8.5753e-07
                 117           0.0447887           0.0448095         8.68809e-07
                 118           0.0447882           0.0448093         8.80124e-07
                 119           0.0447876           0.0448092         8.91474e-07
                 120           0.0447871            0.044809         9.02861e-07
                 121           0.0447865           0.0448088         9.14284e-07
                 122            0.044786           0.0448086         9.25745e-07
                 123           0.0447854           0.0448084         9.37243e-07
                 124           0.0447846           0.0448082         9.49162e-07
                 125            0.044784            0.044808         9.61101e-07
                 126           0.0447835           0.0448078         9.73063e-07
                 127           0.0447829           0.0448076         9.85047e-07
                 128           0.0447823           0.0448074         9.97056e-07
                 129           0.0447817           0.0448072         1.00909e-06
                 130           0.0447811            0.044807         1.02115e-06
                 131           0.0447805           0.0448068         1.03324e-06
                 132           0.0447799           0.0448066         1.04535e-06
                 133           0.0447793           0.0448064          1.0575e-06
                 134           0.0447787           0.0448062         1.06967e-06
                 135           0.0447781            0.044806         1.08187e-06
                 136           0.0447775           0.0448058          1.0941e-06
                 137           0.0447768           0.0448056         1.10637e-06
                 138           0.0447762           0.0448054         1.11867e-06
                 139           0.0447756           0.0448052         1.13099e-06
                 140           0.0447749            0.044805         1.14336e-06
                 141            0.044774           0.0448047         1.15607e-06
                 142           0.0447729           0.0448045         1.16943e-06
                 143           0.0447723           0.0448043         1.18279e-06
                 144           0.0447716           0.0448041         1.19614e-06
                 145           0.0447707           0.0448038         1.20981e-06
                 146           0.0447698           0.0448036         1.22377e-06
                 147           0.0447691           0.0448034         1.23771e-06
                 148           0.0447684           0.0448031         1.25164e-06
                 149           0.0447678           0.0448029         1.26554e-06
                 150           0.0447668           0.0448026         1.27973e-06
                 151           0.0447661           0.0448024          1.2939e-06
                 152           0.0447652           0.0448022         1.30834e-06
                 153           0.0447645           0.0448019         1.32275e-06
                 154           0.0447638           0.0448017         1.33714e-06
                 155           0.0447631           0.0448014          1.3515e-06
                 156           0.0447623           0.0448012         1.36585e-06
                 157           0.0447611           0.0448009         1.38073e-06
                 158           0.0447604           0.0448007         1.39557e-06
                 159           0.0447594           0.0448004         1.41066e-06
                 160           0.0447587           0.0448001         1.42571e-06
                 161            0.044758           0.0447999         1.44071e-06
                 162           0.0447572           0.0447996         1.45569e-06
                 163           0.0447565           0.0447993         1.47064e-06
                 164           0.0447557           0.0447991         1.48556e-06
                 165           0.0447549           0.0447988         1.50046e-06
                 166           0.0447542           0.0447985         1.51534e-06
                 167           0.0447532           0.0447983         1.53044e-06
                 168           0.0447521            0.044798         1.54577e-06
                 169           0.0447511           0.0447977         1.56132e-06
                 170           0.0447503           0.0447974         1.57683e-06
                 171           0.0447495           0.0447972         1.59231e-06
                 172           0.0447487           0.0447969         1.60775e-06
                 173           0.0447479           0.0447966         1.62317e-06
                 174           0.0447469           0.0447963         1.63879e-06
                 175           0.0447461            0.044796         1.65439e-06
                 176           0.0447452           0.0447957         1.66995e-06
                 177           0.0447444           0.0447954         1.68549e-06
                 178           0.0447431           0.0447952         1.70147e-06
                 179           0.0447423           0.0447949          1.7174e-06
                 180           0.0447414           0.0447946         1.73331e-06
                 181           0.0447406           0.0447943         1.74918e-06
                 182           0.0447395            0.044794         1.76525e-06
                 183           0.0447384           0.0447937          1.7815e-06
                 184           0.0447373           0.0447933         1.79793e-06
                 185           0.0447365            0.044793         1.81432e-06
                 186           0.0447356           0.0447927         1.83067e-06
                 187           0.0447345           0.0447924          1.8472e-06
                 188           0.0447334           0.0447921         1.86391e-06
                 189           0.0447325           0.0447918         1.88056e-06
                 190           0.0447313           0.0447915         1.89739e-06
                 191           0.0447304           0.0447912         1.91417e-06
                 192           0.0447295           0.0447908         1.93091e-06
                 193           0.0447284           0.0447905         1.94781e-06
                 194           0.0447273           0.0447902         1.96487e-06
                 195           0.0447263           0.0447899         1.98189e-06
                 196           0.0447254           0.0447895         1.99887e-06
                 197           0.0447238           0.0447892         2.01639e-06
                 198           0.0447226           0.0447889         2.03406e-06
                 199           0.0447217           0.0447885         2.05167e-06
                 200           0.0447207           0.0447882         2.06923e-06
                 201           0.0447198           0.0447878         2.08674e-06
                 202           0.0447188           0.0447875          2.1042e-06
                 203           0.0447179           0.0447872         2.12161e-06
                 204           0.0447164           0.0447868         2.13935e-06
                 205           0.0447155           0.0447865         2.15705e-06
                 206           0.0447145           0.0447861          2.1747e-06
                 207           0.0447133           0.0447858         2.19248e-06
                 208            0.044712           0.0447854          2.2104e-06
                 209           0.0447108            0.044785         2.22845e-06
                 210           0.0447098           0.0447847         2.24645e-06
                 211           0.0447083           0.0447843         2.26476e-06
                 212           0.0447069            0.044784         2.28336e-06
                 213           0.0447054           0.0447836         2.30226e-06
                 214           0.0447044           0.0447832         2.32109e-06
                 215           0.0447031           0.0447829         2.34002e-06
                 216           0.0447018           0.0447825         2.35906e-06
                 217           0.0447008           0.0447821         2.37803e-06
                 218           0.0446995           0.0447817          2.3971e-06
                 219           0.0446985           0.0447813         2.41611e-06
                 220           0.0446972            0.044781         2.43522e-06
                 221           0.0446961           0.0447806         2.45427e-06
                 222           0.0446948           0.0447802         2.47341e-06
                 223           0.0446935           0.0447798         2.49266e-06
                 224           0.0446925           0.0447794         2.51185e-06
                 225           0.0446911            0.044779         2.53113e-06
                 226           0.0446898           0.0447786         2.55052e-06
                 227           0.0446883           0.0447782         2.57016e-06
                 228           0.0446872           0.0447778         2.58973e-06
                 229           0.0446856           0.0447774         2.60955e-06
                 230           0.0446845            0.044777          2.6293e-06
                 231           0.0446831           0.0447766         2.64914e-06
                 232            0.044682           0.0447762         2.66891e-06
                 233           0.0446804           0.0447758         2.68892e-06
                 234           0.0446791           0.0447754         2.70901e-06
                 235           0.0446777            0.044775         2.72919e-06
                 236           0.0446763           0.0447745         2.74945e-06
                 237           0.0446752           0.0447741         2.76963e-06
                 238            0.044674           0.0447737         2.78974e-06
                 239           0.0446724           0.0447733         2.81008e-06
                 240           0.0446708           0.0447729         2.83065e-06
                 241           0.0446694           0.0447724         2.85129e-06
                 242            0.044668            0.044772         2.87201e-06
                 243           0.0446665           0.0447716         2.89279e-06
                 244           0.0446651           0.0447711         2.91364e-06
                 245           0.0446639           0.0447707         2.93441e-06
                 246           0.0446618           0.0447702         2.95568e-06
                 247           0.0446604           0.0447698         2.97701e-06
                 248           0.0446589           0.0447694         2.99839e-06
                 249           0.0446575           0.0447689         3.01983e-06
                 250            0.044656           0.0447685         3.04133e-06
                 251           0.0446548            0.044768         3.06274e-06
                 252           0.0446533           0.0447675         3.08421e-06
                 253           0.0446521           0.0447671          3.1056e-06
                 254           0.0446508           0.0447666         3.12691e-06
                 255           0.0446496           0.0447662         3.14814e-06
                 256           0.0446481           0.0447657         3.16944e-06
                 257           0.0446469           0.0447652         3.19067e-06
                 258           0.0446451           0.0447648         3.21209e-06
                 259           0.0446436           0.0447643         3.23358e-06
                 260           0.0446421           0.0447638         3.25512e-06
                 261           0.0446406           0.0447634         3.27672e-06
                 262           0.0446384           0.0447629         3.29877e-06
                 263           0.0446371           0.0447624         3.32074e-06
                 264           0.0446355           0.0447619         3.34276e-06
                 265           0.0446342           0.0447615          3.3647e-06
                 266           0.0446329            0.044761         3.38657e-06
                 267           0.0446316           0.0447605         3.40836e-06
                 268           0.0446303             0.04476         3.43009e-06
                 269            0.044629           0.0447595         3.45175e-06
                 270           0.0446276            0.044759         3.47335e-06
                 271           0.0446263           0.0447585         3.49489e-06
                 272            0.044625            0.044758         3.51637e-06
                 273           0.0446236           0.0447576          3.5378e-06
                 274            0.044622           0.0447571          3.5593e-06
                 275           0.0446204           0.0447566         3.58086e-06
                 276           0.0446191           0.0447561         3.60237e-06
                 277           0.0446175           0.0447556         3.62395e-06
                 278           0.0446156           0.0447551         3.64571e-06
                 279           0.0446142           0.0447546         3.66742e-06
                 280           0.0446128            0.044754         3.68907e-06
                 281           0.0446115           0.0447535         3.71068e-06
                 282           0.0446101            0.044753         3.73225e-06
                 283           0.0446077           0.0447525         3.75422e-06
                 284           0.0446061            0.044752         3.77626e-06
                 285           0.0446044           0.0447515         3.79835e-06
                 286           0.0446025            0.044751         3.82062e-06
                 287           0.0446006           0.0447504         3.84306e-06
                 288           0.0445989           0.0447499         3.86556e-06
                 289           0.0445973           0.0447494         3.88811e-06
                 290           0.0445953           0.0447489         3.91082e-06
                 291           0.0445939           0.0447483         3.93348e-06
                 292           0.0445922           0.0447478         3.95618e-06
                 293           0.0445907           0.0447472         3.97883e-06
                 294           0.0445888           0.0447467         4.00165e-06
                 295           0.0445873           0.0447462          4.0244e-06
                 296           0.0445858           0.0447456         4.04711e-06
                 297           0.0445843           0.0447451         4.06976e-06
                 298           0.0445826           0.0447445         4.09246e-06
                 299           0.0445801            0.044744         4.11554e-06
                 300           0.0445786           0.0447434         4.13857e-06
                 301           0.0445767           0.0447429         4.16175e-06
                 302           0.0445749           0.0447423         4.18497e-06
                 303           0.0445734           0.0447418         4.20815e-06
                 304           0.0445718           0.0447412         4.23127e-06
                 305           0.0445701           0.0447407         4.25444e-06
                 306           0.0445685           0.0447401         4.27756e-06
                 307           0.0445667           0.0447395         4.30073e-06
                 308           0.0445649            0.044739         4.32396e-06
                 309           0.0445634           0.0447384         4.34713e-06
                 310           0.0445618           0.0447378         4.37027e-06
                 311             0.04456           0.0447372         4.39345e-06
                 312           0.0445582           0.0447367         4.41669e-06
                 313           0.0445566           0.0447361         4.43989e-06
                 314           0.0445548           0.0447355         4.46314e-06
                 315           0.0445529           0.0447349         4.48645e-06
                 316           0.0445509           0.0447344         4.50991e-06
                 317           0.0445493           0.0447338         4.53332e-06
                 318           0.0445476           0.0447332          4.5567e-06
                 319            0.044546           0.0447326         4.58003e-06
                 320           0.0445439            0.044732         4.60351e-06
                 321           0.0445423           0.0447314         4.62696e-06
                 322           0.0445406           0.0447308         4.65037e-06
                 323            0.044539           0.0447302         4.67374e-06
                 324           0.0445373           0.0447296         4.69708e-06
                 325           0.0445355            0.044729         4.72048e-06
                 326           0.0445333           0.0447284         4.74402e-06
                 327           0.0445314           0.0447278         4.76763e-06
                 328           0.0445293           0.0447272         4.79138e-06
                 329           0.0445273           0.0447266         4.81519e-06
                 330           0.0445256            0.044726         4.83896e-06
                 331           0.0445239           0.0447254          4.8627e-06
                 332           0.0445218           0.0447248         4.88658e-06
                 333           0.0445201           0.0447242         4.91043e-06
                 334           0.0445183           0.0447236         4.93425e-06
                 335           0.0445164           0.0447229         4.95813e-06
                 336           0.0445147           0.0447223         4.98197e-06
                 337           0.0445129           0.0447217         5.00579e-06
                 338           0.0445109           0.0447211         5.02966e-06
                 339           0.0445092           0.0447205         5.05351e-06
                 340           0.0445072           0.0447198         5.07742e-06
                 341           0.0445054           0.0447192          5.1013e-06
                 342           0.0445037           0.0447186         5.12516e-06
                 343           0.0445019           0.0447179         5.14899e-06
                 344           0.0445001           0.0447173         5.17281e-06
                 345           0.0444983           0.0447167          5.1966e-06
                 346           0.0444963            0.044716         5.22046e-06
                 347           0.0444945           0.0447154          5.2443e-06
                 348           0.0444925           0.0447148          5.2682e-06
                 349           0.0444904           0.0447141         5.29217e-06
                 350           0.0444884           0.0447135          5.3162e-06
                 351           0.0444866           0.0447128         5.34022e-06
                 352           0.0444845           0.0447122         5.36429e-06
                 353           0.0444827           0.0447115         5.38836e-06
                 354           0.0444808           0.0447109          5.4124e-06
                 355           0.0444785           0.0447102          5.4366e-06
                 356           0.0444764           0.0447096         5.46086e-06
                 357           0.0444745           0.0447089          5.4851e-06
                 358           0.0444727           0.0447082         5.50932e-06
                 359           0.0444706           0.0447076         5.53362e-06
                 360           0.0444687           0.0447069          5.5579e-06
                 361           0.0444668           0.0447062         5.58217e-06
                 362           0.0444644           0.0447056         5.60658e-06
                 363           0.0444623           0.0447049         5.63106e-06
                 364           0.0444604           0.0447042         5.65552e-06
                 365           0.0444582           0.0447036         5.68005e-06
                 366           0.0444563           0.0447029         5.70457e-06
                 367           0.0444541           0.0447022         5.72916e-06
                 368           0.0444515           0.0447015         5.75396e-06
                 369           0.0444493           0.0447008         5.77883e-06
                 370           0.0444473           0.0447002         5.80369e-06
                 371           0.0444451           0.0446995         5.82861e-06
                 372           0.0444429           0.0446988         5.85359e-06
                 373           0.0444407           0.0446981         5.87863e-06
                 374           0.0444378           0.0446974         5.90397e-06
                 375           0.0444358           0.0446967         5.92928e-06
                 376           0.0444338            0.044696         5.95459e-06
                 377           0.0444316           0.0446953         5.97995e-06
                 378           0.0444296           0.0446946          6.0053e-06
                 379           0.0444278           0.0446939         6.03057e-06
                 380           0.0444256           0.0446932          6.0559e-06
                 381           0.0444231           0.0446925         6.08137e-06
                 382            0.044421           0.0446918         6.10683e-06
                 383           0.0444187           0.0446911         6.13234e-06
                 384           0.0444167           0.0446903         6.15785e-06
                 385           0.0444146           0.0446896         6.18336e-06
                 386           0.0444123           0.0446889         6.20892e-06
                 387           0.0444103           0.0446882         6.23448e-06
                 388            0.044408           0.0446875          6.2601e-06
                 389           0.0444056           0.0446867         6.28579e-06
                 390           0.0444033            0.044686         6.31154e-06
                 391            0.044401           0.0446853         6.33736e-06
                 392           0.0443989           0.0446846         6.36316e-06
                 393           0.0443968           0.0446838         6.38897e-06
                 394           0.0443947           0.0446831         6.41477e-06
                 395           0.0443923           0.0446823         6.44063e-06
                 396           0.0443899           0.0446816         6.46656e-06
                 397           0.0443873           0.0446809         6.49262e-06
                 398           0.0443852           0.0446801         6.51868e-06
                 399            0.044383           0.0446794         6.54474e-06
                 400           0.0443809           0.0446786         6.57079e-06
                 401           0.0443784           0.0446779         6.59691e-06
                 402            0.044376           0.0446771         6.62309e-06
                 403           0.0443736           0.0446764         6.64935e-06
                 404           0.0443714           0.0446756         6.67559e-06
                 405           0.0443692           0.0446749         6.70184e-06
                 406           0.0443666           0.0446741         6.72822e-06
                 407           0.0443643           0.0446733          6.7546e-06
                 408           0.0443621           0.0446726         6.78098e-06
                 409           0.0443599           0.0446718         6.80737e-06
                 410           0.0443577           0.0446711         6.83375e-06
                 411           0.0443547           0.0446703         6.86033e-06
                 412           0.0443522           0.0446695         6.88698e-06
                 413             0.04435           0.0446687         6.91363e-06
                 414           0.0443475            0.044668         6.94034e-06
                 415           0.0443452           0.0446672         6.96706e-06
                 416           0.0443425           0.0446664          6.9939e-06
                 417           0.0443399           0.0446656         7.02081e-06
                 418           0.0443376           0.0446648         7.04773e-06
                 419           0.0443349           0.0446641         7.07477e-06
                 420           0.0443321           0.0446633         7.10194e-06
                 421           0.0443298           0.0446625         7.12911e-06
                 422           0.0443275           0.0446617         7.15628e-06
                 423           0.0443251           0.0446609         7.18345e-06
                 424           0.0443228           0.0446601         7.21063e-06
                 425           0.0443202           0.0446593         7.23788e-06
                 426           0.0443179           0.0446585         7.26513e-06
                 427           0.0443148           0.0446577         7.29256e-06
                 428           0.0443119           0.0446569         7.32013e-06
                 429           0.0443093           0.0446561         7.34776e-06
                 430           0.0443067           0.0446552         7.37545e-06
                 431           0.0443041           0.0446544          7.4032e-06
                 432           0.0443017           0.0446536         7.43096e-06
                 433            0.044299           0.0446528         7.45878e-06
                 434           0.0442964            0.044652         7.48667e-06
                 435           0.0442937           0.0446512         7.51462e-06
                 436           0.0442913           0.0446503         7.54257e-06
                 437           0.0442889           0.0446495         7.57053e-06
                 438           0.0442864           0.0446487         7.59849e-06
                 439            0.044284           0.0446478         7.62647e-06
                 440           0.0442815            0.044647         7.65445e-06
                 441           0.0442786           0.0446462         7.68255e-06
                 442           0.0442756           0.0446453         7.71078e-06
                 443           0.0442731           0.0446445         7.73901e-06
                 444           0.0442704           0.0446436         7.76731e-06
                 445           0.0442677           0.0446428         7.79568e-06
                 446           0.0442649            0.044642         7.82411e-06
                 447           0.0442624           0.0446411         7.85255e-06
                 448           0.0442596           0.0446403         7.88105e-06
                 449           0.0442571           0.0446394         7.90957e-06
                 450           0.0442546           0.0446385         7.93809e-06
                 451           0.0442515           0.0446377         7.96674e-06
                 452            0.044249           0.0446368         7.99539e-06
                 453           0.0442462            0.044636         8.02411e-06
                 454           0.0442434           0.0446351          8.0529e-06
                 455           0.0442406           0.0446342         8.08175e-06
                 456            0.044238           0.0446334         8.11062e-06
                 457           0.0442351           0.0446325         8.13955e-06
                 458           0.0442325           0.0446316         8.16849e-06
                 459           0.0442299           0.0446307         8.19744e-06
                 460           0.0442273           0.0446299         8.22641e-06
                 461           0.0442244            0.044629         8.25544e-06
                 462           0.0442213           0.0446281          8.2846e-06
                 463           0.0442187           0.0446272         8.31377e-06
                 464            0.044216           0.0446263         8.34295e-06
                 465           0.0442131           0.0446254          8.3722e-06
                 466           0.0442104           0.0446246         8.40147e-06
                 467           0.0442078           0.0446237         8.43075e-06
                 468           0.0442051           0.0446228         8.46004e-06
                 469           0.0442019           0.0446219         8.48946e-06
                 470           0.0441992            0.044621          8.5189e-06
                 471           0.0441965           0.0446201         8.54835e-06
                 472           0.0441935           0.0446192         8.57787e-06
                 473           0.0441908           0.0446183          8.6074e-06
                 474           0.0441881           0.0446174         8.63696e-06
                 475           0.0441851           0.0446164         8.66658e-06
                 476           0.0441821           0.0446155         8.69628e-06
                 477           0.0441791           0.0446146         8.72605e-06
                 478           0.0441766           0.0446137         8.75578e-06
                 479           0.0441738           0.0446128         8.78553e-06
                 480            0.044171           0.0446119         8.81531e-06
                 481           0.0441684           0.0446109         8.84505e-06
                 482           0.0441654             0.04461         8.87487e-06
                 483           0.0441626           0.0446091         8.90471e-06
                 484           0.0441598           0.0446082         8.93458e-06
                 485           0.0441569           0.0446072         8.96446e-06
                 486           0.0441541           0.0446063         8.99438e-06
                 487           0.0441512           0.0446054         9.02431e-06
                 488           0.0441484           0.0446044         9.05428e-06
                 489           0.0441455           0.0446035         9.08427e-06
                 490           0.0441426           0.0446025         9.11428e-06
                 491           0.0441398           0.0446016         9.14433e-06
                 492           0.0441369           0.0446007          9.1744e-06
                 493           0.0441335           0.0445997          9.2046e-06
                 494           0.0441303           0.0445988         9.23487e-06
                 495           0.0441272           0.0445978         9.26523e-06
                 496           0.0441243           0.0445969         9.29561e-06
                 497           0.0441213           0.0445959         9.32602e-06
                 498           0.0441184           0.0445949         9.35645e-06
                 499           0.0441154            0.044594         9.38692e-06
                 500           0.0441122            0.044593         9.41747e-06
                 501           0.0441093           0.0445921         9.44804e-06
                 502           0.0441063           0.0445911         9.47865e-06
                 503           0.0441033           0.0445901         9.50928e-06
                 504           0.0441003           0.0445891         9.53995e-06
                 505           0.0440968           0.0445882         9.57075e-06
                 506           0.0440935           0.0445872         9.60162e-06
                 507           0.0440905           0.0445862         9.63253e-06
                 508           0.0440875           0.0445852         9.66347e-06
                 509           0.0440844           0.0445842         9.69444e-06
                 510           0.0440814           0.0445833         9.72544e-06
                 511           0.0440783           0.0445823         9.75648e-06
                 512            0.044075           0.0445813         9.78759e-06
                 513           0.0440717           0.0445803         9.81879e-06
                 514           0.0440686           0.0445793         9.85002e-06
                 515           0.0440655           0.0445783         9.88129e-06
                 516           0.0440619           0.0445773         9.91268e-06
                 517           0.0440583           0.0445763          9.9442e-06
                 518           0.0440552           0.0445753         9.97576e-06
                 519           0.0440518           0.0445743         1.00074e-05
                 520           0.0440487           0.0445733         1.00391e-05
                 521           0.0440453           0.0445723         1.00708e-05
                 522           0.0440421           0.0445712         1.01026e-05
                 523            0.044039           0.0445702         1.01344e-05
                 524           0.0440358           0.0445692         1.01663e-05
                 525           0.0440326           0.0445682         1.01982e-05
                 526           0.0440289           0.0445671         1.02302e-05
                 527           0.0440257           0.0445661         1.02622e-05
                 528           0.0440222           0.0445651         1.02944e-05
                 529           0.0440188           0.0445641         1.03266e-05
                 530           0.0440155            0.044563         1.03588e-05
                 531           0.0440123            0.044562         1.03911e-05
                 532            0.044009           0.0445609         1.04234e-05
                 533           0.0440055           0.0445599         1.04559e-05
                 534           0.0440022           0.0445589         1.04883e-05
                 535           0.0439989           0.0445578         1.05208e-05
                 536           0.0439956           0.0445568         1.05533e-05
                 537           0.0439923           0.0445557         1.05859e-05
                 538            0.043989           0.0445547         1.06185e-05
                 539           0.0439857           0.0445536         1.06511e-05
                 540           0.0439823           0.0445525         1.06838e-05
                 541            0.043979           0.0445515         1.07165e-05
                 542           0.0439756           0.0445504         1.07493e-05
                 543            0.043972           0.0445494         1.07822e-05
                 544           0.0439686           0.0445483         1.08151e-05
                 545            0.043965           0.0445472          1.0848e-05
                 546           0.0439618           0.0445461          1.0881e-05
                 547           0.0439584           0.0445451         1.09141e-05
                 548           0.0439548            0.044544         1.09472e-05
                 549           0.0439513           0.0445429         1.09803e-05
                 550           0.0439477           0.0445418         1.10136e-05
                 551           0.0439442           0.0445408         1.10469e-05
                 552           0.0439405           0.0445397         1.10802e-05
                 553           0.0439373           0.0445386         1.11136e-05
                 554           0.0439338           0.0445375          1.1147e-05
                 555           0.0439301           0.0445364         1.11805e-05
                 556           0.0439266           0.0445353         1.12141e-05
