0  0  0  0  0  0  0  0  0  0  0  0  0  0.000898024  0.15855  1.03694  2.07049  2.35757  2.07058  1.8274  1.6135  1.43033  1.34549  1.23926  1.18063  1.14819  1.12768  1.09905  1.07395  1.06283  1.06475  1.06522  1.04568  1.04162  1.05965  1.03856  1.02181  1.04073  1.02603  1.02343  1.0222  1.00858  1.0077  1.02241  1.0138  1.00564  0.997355  0.995379  0.992253  0.998565  0.994487  0.9875  0.993547  0.997464  0.989053  1.00655  0.981634  0.987143  1.00344  0.986184  0.994098  0.992842  0.99268  0.994106  0.989378  0.9896  0.986486  0.980976  0.989324  0.983737  0.989488  0.983516  0.987059  0.991814  0.985762  0.987091  0.98642  0.990553  0.98909  0.984338  0.984788  0.992438  0.975501  0.987393  0.991297  0.990233  0.986603  0.9837  0.986006  0.984652  0.983531  0.987725  0.982559  0.986078  0.985213  0.984377  0.985023  0.984557  0.991574  0.985046  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149671  0.149468  1.08781  2.00857  2.21681  2.07329  1.83615  1.63064  1.4661  1.33104  1.23175  1.18354  1.12797  1.13188  1.10692  1.07724  1.06277  1.06891  1.06571  1.0603  1.0583  1.06323  1.04519  1.02529  1.03751  1.03034  1.01336  1.02879  1.0038  1.00721  1.00854  1.00394  1.01344  0.985644  1.00148  0.996429  0.998164  1.00024  0.994867  0.987349  0.990485  0.996238  0.995674  0.987977  0.99533  0.985277  0.987279  0.991176  0.982236  0.98818  0.977403  0.987148  0.981255  0.980562  0.993051  0.984183  0.984449  0.982965  0.985641  0.981202  0.989389  0.983716  0.991534  0.975658  0.986618  0.98134  0.985763  0.983095  0.982068  0.982935  0.987056  0.987093  0.984797  0.98572  0.98474  0.986013  0.989211  0.982818  0.985228  0.985564  0.983044  0.9852  0.98239  0.988393  0.985475  0.990134  0.985277  
0  0  0  0  0  0  0  0  0  0  0  0  0  0  0.131044  1.09985  2.0709  2.26545  2.14249  1.85639  1.61143  1.46468  1.3609  1.2448  1.17791  1.15499  1.10647  1.11313  1.06219  1.06334  1.05061  1.09475  1.07446  1.07226  1.04475  1.0461  1.01537  1.03825  1.02463  1.02385  1.01791  1.01688  1.0112  1.0167  1.00873  1.01009  1.01096  1.00435  0.997171  1.01173  0.99881  0.999271  0.988121  1.00162  1.0003  0.977601  0.998817  0.99018  0.991815  0.992613  0.985286  0.994285  0.987691  0.985348  0.997026  0.985033  0.985807  0.973969  0.986067  0.993116  0.993518  0.989228  0.989156  0.980549  0.985132  0.990318  0.992575  0.991034  0.989072  0.989623  0.981453  0.988141  0.989743  0.982493  0.982002  0.987582  0.983393  0.988611  0.98172  0.989252  0.982658  0.988188  0.982183  0.988182  0.984742  0.982971  0.987197  0.985429  0.988952  0.989649  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000598682  0.151544  1.076  2.03161  2.28256  2.07361  1.80874  1.62065  1.51143  1.34409  1.24065  1.17427  1.12268  1.12582  1.09638  1.08557  1.06509  1.0438  1.06879  1.05638  1.05679  1.05356  1.05077  1.03672  1.03763  1.04374  1.03487  1.00849  1.00104  1.01888  1.00519  1.00934  1.00176  1.01194  0.997653  1.00636  0.99685  0.990506  0.997336  0.991408  0.995176  0.991699  0.980843  0.990627  0.98295  0.982294  0.995866  0.987552  0.996363  0.984324  0.989815  0.989496  0.989295  0.990806  0.991925  0.990254  0.991093  0.989005  0.984221  0.988637  0.987217  0.992281  0.992166  0.989237  0.983147  0.989515  0.98945  0.988628  0.991279  0.980297  0.985968  0.986527  0.981124  0.986902  0.982859  0.984299  0.98038  0.982271  0.988677  0.989416  0.984198  0.986337  0.981391  0.984425  0.983104  0.988918  0.986143  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000299341  0.133379  1.11552  2.06288  2.22322  2.02116  1.83859  1.61415  1.47614  1.34355  1.24094  1.16845  1.15524  1.11214  1.05208  1.081  1.08917  1.04222  1.06241  1.05756  1.05913  1.05067  1.03822  1.03897  1.0358  1.01278  1.02259  0.996513  1.01299  1.01057  1.00271  0.998671  0.998493  0.997103  1.0023  0.997566  0.991325  0.9953  0.991636  1.00319  0.993116  0.985819  1.00079  0.992337  0.991253  0.992597  0.982623  0.990266  0.988311  0.990262  0.98348  0.989955  0.991381  0.996372  1.00026  0.988091  0.988461  0.985557  0.990723  0.989966  0.986479  0.986883  0.987934  0.984368  0.984991  0.982252  0.98964  0.980939  0.993227  0.982911  0.989616  0.987475  0.984521  0.988164  0.982723  0.983225  0.984557  0.986103  0.984641  0.988995  0.986277  0.984345  0.986669  0.989049  0.987358  0.980688  0.989004  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000898024  0.144797  1.06033  2.04424  2.28256  1.98241  1.80415  1.62714  1.48157  1.30841  1.24994  1.19782  1.13963  1.14563  1.10028  1.08665  1.08353  1.05389  1.04437  1.05943  1.06589  1.04411  1.03449  1.03315  1.0294  1.03277  1.01962  1.02153  1.02129  1.02072  1.00225  1.00785  1.00764  0.999097  1.00905  0.997636  1.00101  0.990849  0.998509  0.992675  1.00852  0.989512  0.996188  1.00159  1.00008  0.992262  0.993137  0.993964  1.00242  0.983598  0.987094  0.990965  0.985873  0.99241  0.990895  0.99493  0.989703  0.989125  0.98279  0.986041  0.989419  0.986322  0.980561  0.988631  0.988363  0.993952  0.9854  0.995055  0.986727  0.991074  0.990219  0.987376  0.983603  0.98877  0.985026  0.982124  0.986867  0.988449  0.98483  0.994653  0.980808  0.990126  0.988099  0.988229  0.989919  0.987596  0.98832  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000299341  0.152581  1.08123  2.03422  2.23374  2.0988  1.84017  1.59455  1.44285  1.3539  1.26782  1.17163  1.14525  1.10895  1.09234  1.08981  1.07023  1.06674  1.06373  1.06067  1.04872  1.05209  1.04393  1.03479  1.03134  1.03351  1.02413  1.02446  0.988364  0.989085  1.00372  1.00779  1.01616  1.0126  1.00561  0.998076  0.999389  1.00163  0.991431  1.00604  0.996205  0.996991  0.99431  0.992799  0.994934  0.994224  0.986184  0.986509  0.984516  0.989312  0.989003  0.986426  0.985987  0.982524  0.984235  0.991301  0.984348  0.991541  0.984253  0.983507  0.984984  0.991888  0.982543  0.983911  0.990389  0.986982  0.989122  0.99497  0.979307  0.984338  0.986266  0.987017  0.98585  0.984889  0.990337  0.987114  0.983392  0.979706  0.988168  0.98682  0.984454  0.984265  0.982803  0.989963  0.989787  0.985538  0.983629  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00239473  0.132601  1.08236  1.98512  2.2528  2.07823  1.81391  1.60831  1.41876  1.30022  1.24984  1.19618  1.15742  1.13102  1.10223  1.05856  1.06622  1.04838  1.05504  1.04103  1.06492  1.05594  1.04389  1.03438  1.01345  1.0401  1.01983  1.01348  1.00075  1.01398  1.00646  0.996797  1.01202  0.999173  0.995017  0.994271  0.989878  0.99438  0.998942  0.997091  0.999142  0.983063  0.981853  0.993312  0.996651  0.994144  0.981652  0.987552  0.992683  0.990346  0.98972  0.987869  0.984435  0.992916  0.983672  0.986346  0.986461  0.982723  0.983879  0.987671  0.992167  0.992675  0.988595  0.990085  0.990198  0.984927  0.982645  0.982  0.985445  0.982991  0.987346  0.982109  0.989725  0.985545  0.977804  0.987957  0.985606  0.979812  0.979798  0.985965  0.988825  0.98113  0.980367  0.985831  0.988937  0.978821  0.9881  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00179605  0.152322  1.06124  2.09956  2.20665  2.10151  1.83429  1.64376  1.45205  1.34215  1.23877  1.23791  1.17094  1.10732  1.09068  1.05715  1.07657  1.06293  1.05311  1.06625  1.04152  1.05846  1.02362  1.03057  1.02505  1.02994  1.02574  1.03581  1.00722  1.00981  1.01082  0.999443  1.01863  1.00435  0.994944  0.999353  0.989388  0.977088  1.00676  0.991487  0.999027  0.995815  0.997906  1.00114  0.997774  0.995499  0.988173  0.986956  0.993246  0.987482  0.987879  0.986557  0.985924  0.988559  0.981516  0.994698  0.992664  0.988719  0.992388  0.986238  0.995461  0.991868  0.981854  0.991736  0.985764  0.987858  0.988871  0.984341  0.986785  0.989222  0.988098  0.981926  0.986485  0.987165  0.992254  0.980765  0.98825  0.988935  0.986721  0.993709  0.982226  0.986374  0.987734  0.989202  0.984884  0.980953  0.985613  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000299341  0.156993  1.04489  2.024  2.23231  2.05448  1.83027  1.61688  1.4445  1.35163  1.26397  1.17736  1.14358  1.10965  1.0826  1.06407  1.08409  1.04457  1.04888  1.04646  1.02903  1.03407  1.04952  1.03336  1.01659  1.03071  1.03596  1.02503  1.0205  1.00471  1.00886  1.00115  1.00181  1.00755  0.999322  1.00622  0.992439  1.00341  0.984969  1.00206  1.00898  0.992011  0.996223  0.996663  0.99987  0.987796  0.983471  0.984406  0.992626  0.990584  0.984563  0.987672  0.987946  0.991682  0.989637  0.991255  0.986675  0.983294  0.987659  0.992604  0.987702  0.984228  0.987321  0.987987  0.984791  0.98785  0.9942  0.982876  0.988017  0.988332  0.994423  0.988056  0.985626  0.982066  0.986965  0.983908  0.982513  0.982691  0.987536  0.988728  0.983212  0.983159  0.985801  0.989465  0.989689  0.98291  0.984009  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000299341  0.160626  1.06669  2.09394  2.2822  2.1342  1.78219  1.6161  1.41923  1.32253  1.27434  1.17527  1.13334  1.11812  1.10613  1.09061  1.056  1.08874  1.0541  1.07291  1.05081  1.05021  1.03705  1.02762  1.02757  1.01878  1.03026  1.01754  1.02487  1.01268  1.00162  1.00184  1.00495  0.997986  0.993952  1.00532  1.00133  1.00255  0.993344  0.991745  0.987682  0.990578  0.990057  0.990251  0.986499  0.988993  0.998379  0.992712  0.997994  0.994272  0.991899  0.988276  0.991865  0.993879  0.975322  0.984625  0.990348  0.983558  0.988769  0.990838  0.987055  0.980599  0.987465  0.988118  0.994442  0.992455  0.99179  0.986304  0.989431  0.979182  0.986743  0.986031  0.988254  0.986479  0.979023  0.983323  0.98547  0.988009  0.980058  0.984798  0.985878  0.985958  0.992025  0.987379  0.9787  0.98376  0.985988  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000898024  0.149208  1.05488  2.04364  2.23783  2.10948  1.84548  1.56884  1.47283  1.34333  1.23798  1.214  1.14853  1.10048  1.08325  1.0931  1.06547  1.05472  1.05135  1.06067  1.05514  1.03265  1.04761  1.04102  1.04644  1.02497  1.01507  1.03308  1.00934  1.01057  1.02169  1.00407  0.999574  1.00415  0.99983  1.00102  1.00761  0.998446  1.00285  0.984854  1.00015  1.00061  0.996347  0.996116  0.99746  0.991401  0.980233  1.00214  0.983953  0.98765  0.990695  0.991083  0.981217  0.98345  0.985792  0.988033  0.9895  0.991695  0.986164  0.983341  0.985236  0.988781  0.98644  0.978913  0.988481  0.983793  0.989001  0.983044  0.984763  0.981219  0.986681  0.984586  0.990404  0.992366  0.983807  0.986682  0.983773  0.982971  0.979485  0.98069  0.984767  0.978826  0.980559  0.989758  0.985624  0.980553  0.988872  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000598682  0.156214  1.08872  2.05687  2.24407  2.11666  1.83127  1.62168  1.46775  1.34905  1.23956  1.19309  1.1664  1.09978  1.08202  1.08833  1.07726  1.0526  1.09838  1.06728  1.04838  1.05608  1.04562  1.03803  1.03134  1.04002  1.02015  1.0208  1.01441  1.01238  1.02045  1.01005  0.992825  1.00887  1.00905  0.988772  0.992127  0.997847  1.00188  1.00527  0.994031  0.99508  0.98258  0.982147  0.998104  0.985436  0.985352  0.99377  0.985916  0.985917  0.990532  0.990808  0.992297  0.990966  0.986391  0.983264  0.99028  0.982734  0.981445  0.983082  0.986742  0.993619  0.982696  0.980731  0.985709  0.987699  0.989251  0.979928  0.98796  0.990874  0.990117  0.983707  0.992599  0.98556  0.986259  0.986668  0.985477  0.985197  0.980756  0.986227  0.984692  0.981643  0.98224  0.98208  0.983879  0.987242  0.985272  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00119736  0.150246  1.06079  2.04825  2.21824  2.13117  1.82984  1.62883  1.44828  1.32048  1.24648  1.19345  1.15004  1.11494  1.09804  1.07126  1.0602  1.06346  1.0414  1.06258  1.06282  1.04929  1.05103  1.04663  1.05183  1.0278  1.03417  1.01821  1.01353  1.01039  1.01356  1.00655  0.999337  1.00266  1.00522  1.00098  0.998409  0.999709  0.988879  0.987428  0.990981  0.998975  0.987098  0.991499  0.99708  0.987573  0.98364  0.984332  0.991269  0.99057  1.00144  0.991333  0.991279  0.989275  0.98596  0.988789  0.984551  0.984217  0.993797  0.990143  0.98848  0.987424  0.97946  0.987008  0.982374  0.984227  0.991963  0.985217  0.983917  0.983512  0.992599  0.984571  0.989785  0.978864  0.985147  0.979936  0.984407  0.983384  0.989818  0.987095  0.987127  0.986863  0.984957  0.985251  0.987973  0.986471  0.990718  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00179605  0.135974  1.09826  2.06208  2.2993  2.0253  1.82194  1.59013  1.45406  1.32393  1.2614  1.18282  1.1476  1.12045  1.10678  1.06145  1.08064  1.07196  1.07006  1.0431  1.05086  1.03173  1.0564  1.0325  1.03285  1.0303  1.00664  1.0244  1.00966  1.01419  1.00248  0.990927  1.0058  0.993872  1.00312  1.01323  1.00117  0.999259  1.0016  0.996101  0.98137  0.993592  1.00099  0.995415  0.995462  1.00293  0.988127  0.994948  0.993087  0.995809  0.989314  0.98762  0.983926  0.981179  0.985469  0.989242  0.982314  0.99197  0.990904  0.984888  0.989045  0.982153  0.985119  0.985385  0.989471  0.988027  0.992231  0.986472  0.990663  0.989615  0.98888  0.978685  0.983222  0.98661  0.983814  0.983887  0.983692  0.98515  0.981747  0.98409  0.985247  0.988214  0.986441  0.983974  0.988311  0.986139  0.988943  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000299341  0.140904  1.05715  2.08292  2.26563  2.09625  1.83314  1.61091  1.42667  1.33158  1.21644  1.19136  1.14945  1.11113  1.09638  1.07617  1.06961  1.06269  1.02644  1.06692  1.06307  1.04782  1.0338  1.03344  1.02691  1.01189  1.02466  1.0247  1.01714  1.00803  1.01076  1.00101  1.00007  1.01275  0.994968  1.00044  0.999522  0.991705  1.00046  0.987507  0.994737  1.00125  0.993264  0.996971  0.984303  0.997812  0.994447  0.993263  0.988499  0.988809  0.991168  0.994324  0.981089  0.977797  0.986151  0.98352  0.985116  0.991904  0.995409  0.990734  0.987247  0.987286  0.98915  0.980395  0.990762  0.98606  0.989355  0.984527  0.987352  0.985734  0.985366  0.983103  0.986694  0.988033  0.98432  0.985657  0.984714  0.982938  0.98895  0.989493  0.979485  0.986227  0.984323  0.991294  0.988065  0.986809  0.982603  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149671  0.14843  1.0542  2.06468  2.21022  2.08238  1.81994  1.6048  1.45489  1.33794  1.24737  1.18136  1.11739  1.08797  1.08679  1.09384  1.06459  1.06927  1.05713  1.05503  1.06083  1.058  1.04839  1.02152  1.02936  1.03119  1.02473  1.00234  1.01207  1.01876  1.0017  1.01118  0.994538  1.00384  0.997387  1.00972  1.00231  0.995172  0.995402  0.996953  0.985146  0.989898  0.994983  0.986148  0.99817  0.990954  0.990979  0.989267  0.986825  0.989354  0.986986  0.98539  0.992666  0.991176  0.992464  0.994023  0.996664  0.99265  0.992068  0.976966  0.983519  0.986037  0.978723  0.976665  0.989199  0.984971  0.993319  0.986169  0.99381  0.974026  0.985131  0.986497  0.988665  0.993329  0.987528  0.981302  0.986267  0.987063  0.989452  0.98557  0.983824  0.983758  0.984945  0.984706  0.987697  0.985864  0.984279  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00149671  0.159069  1.09485  2.06208  2.27507  2.07568  1.84663  1.66856  1.49054  1.347  1.27424  1.20891  1.13837  1.11688  1.08938  1.07254  1.0777  1.07789  1.05911  1.0696  1.05889  1.0453  1.05424  1.04344  1.05164  1.02589  1.03225  1.01634  1.01929  1.01948  1.01786  1.00658  1.00909  1.00356  0.997556  1.00481  0.990479  0.991405  0.996452  1.00159  0.998932  0.991901  0.996967  0.991277  0.992689  0.989742  0.990609  0.974535  0.996897  0.993699  0.985781  0.993983  0.987565  0.992336  0.990763  0.977634  0.991783  0.992881  0.983804  0.989966  0.985469  0.990718  0.984669  0.988052  0.985637  0.984758  0.989882  0.981789  0.981246  0.97919  0.983213  0.991916  0.984536  0.9906  0.986059  0.991323  0.983044  0.983764  0.989974  0.989735  0.986858  0.987474  0.980966  0.987525  0.982846  0.985886  0.985194  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.00209539  0.137531  1.0617  2.08873  2.21877  2.08987  1.81635  1.63142  1.46752  1.3387  1.24233  1.19473  1.13963  1.10429  1.09487  1.07986  1.08171  1.04891  1.06549  1.07431  1.0406  1.04292  1.05857  1.03397  1.04298  1.02474  1.01168  1.01874  1.02766  1.00241  1.01304  1.01094  1.00777  1.00127  0.998137  1.00355  0.987539  0.99316  1.00446  0.998576  0.995385  0.995135  1.00402  0.991499  1.00114  0.992565  0.983872  0.993129  0.983188  0.994328  0.993659  0.984052  0.985987  0.98577  0.981216  0.987079  0.991703  0.989356  0.984968  0.991544  0.987025  0.988318  0.988432  0.990085  0.988226  0.984236  0.988431  0.989749  0.986497  0.984948  0.990266  0.993674  0.983991  0.987807  0.989096  0.98641  0.986853  0.988296  0.984654  0.983746  0.991297  0.980568  0.986968  0.986634  0.988323  0.990218  0.985553  
0  0  0  0  0  0  0  0  0  0  0  0  0  0.000598682  0.143499  1.04739  2.05987  2.26367  2.11809  1.81448  1.54235  1.43765  1.30798  1.23235  1.2  1.12612  1.10522  1.07834  1.09659  1.06327  1.05941  1.04365  1.04475  1.04561  1.04737  1.03423  1.03569  1.03243  1.02198  1.01385  1.00037  1.01457  1.0051  1.00211  1.0025  1.00767  0.986098  0.998693  1.00309  1.00848  1.0039  0.995526  0.988953  0.991133  0.987068  0.99842  0.986131  0.989784  0.984352  0.996806  0.990192  0.995353  0.983388  0.992874  0.986807  0.98488  0.980451  0.991314  0.982682  0.989297  0.988027  0.98579  0.977952  0.986701  0.987129  0.988719  0.982223  0.983901  0.983217  0.98255  0.994145  0.978855  0.987129  0.988058  0.988293  0.986276  0.9899  0.983272  0.982905  0.985899  0.983398  0.984152  0.993996  0.989149  0.983893  0.984939  0.989799  0.984878  0.984801  0.984946  
