                 226            -3.36875            -3.36041         0.000763609
                 227            -3.36846            -3.36044         0.000761069
                 228            -3.36847            -3.36048         0.000758546
                 229            -3.36833            -3.36051         0.000756008
                 230            -3.36803            -3.36054         0.000753428
                 231            -3.36834            -3.36058         0.000750921
                 232            -3.36879            -3.36061         0.000748517
                 233            -3.36893            -3.36065         0.000746156
                 234            -3.36893            -3.36068         0.000743805
                 235            -3.36861            -3.36072         0.000741404
                 236            -3.36845            -3.36075         0.000738986
                 237            -3.36874            -3.36079         0.000736635
                 238            -3.36842            -3.36082         0.000734238
                 239            -3.36825            -3.36085         0.000731823
                 240            -3.36808            -3.36088         0.000729393
                 241            -3.36836            -3.36091         0.000727026
                 242            -3.36803            -3.36094         0.000724618
                 243            -3.36816            -3.36097         0.000722244
                 244            -3.36798              -3.361         0.000719856
                 245            -3.36811            -3.36103         0.000717504
                 246            -3.36778            -3.36105         0.000715113
                 247            -3.36791            -3.36108         0.000712756
                 248            -3.36774            -3.36111         0.000710387
                 249            -3.36802            -3.36114         0.000708076
                 250            -3.36785            -3.36116         0.000705752
                 251            -3.36782            -3.36119         0.000703439
                 252            -3.36766            -3.36122         0.000701115
                 253            -3.36764            -3.36124         0.000698804
                 254            -3.36747            -3.36127         0.000696483
                 255            -3.36746            -3.36129         0.000694175
                 256             -3.3673            -3.36131          0.00069186
                 257            -3.36729            -3.36134         0.000689559
                 258            -3.36713            -3.36136         0.000687252
                 259            -3.36743            -3.36138         0.000684999
                 260            -3.36743            -3.36141         0.000682759
                 261            -3.36774            -3.36143         0.000680574
                 262            -3.36805            -3.36145         0.000678445
                 263            -3.36821            -3.36148         0.000676351
                 264            -3.36837            -3.36151         0.000674293
                 265            -3.36823            -3.36153         0.000672226
                 266             -3.3684            -3.36156         0.000670195
                 267            -3.36827            -3.36158         0.000668156
                 268            -3.36844            -3.36161         0.000666153
                 269            -3.36847            -3.36163         0.000664164
                 270            -3.36864            -3.36166         0.000662212
                 271            -3.36882            -3.36169         0.000660296
                 272              -3.369            -3.36171         0.000658416
                 273            -3.36934            -3.36174         0.000656596
                 274            -3.36922            -3.36177         0.000654767
                 275            -3.36925             -3.3618         0.000652952
                 276            -3.36929            -3.36182          0.00065115
                 277            -3.36932            -3.36185         0.000649362
                 278            -3.36936            -3.36188         0.000647588
                 279            -3.36909             -3.3619         0.000645783
                 280            -3.36913            -3.36193         0.000643992
                 281            -3.36916            -3.36195         0.000642214
                 282             -3.3695            -3.36198         0.000640494
                 283            -3.36938            -3.36201         0.000638764
                 284            -3.36926            -3.36203         0.000637024
                 285            -3.36883            -3.36206         0.000635236
                 286            -3.36871            -3.36208         0.000633441
                 287            -3.36843             -3.3621         0.000631621
                 288            -3.36876            -3.36213          0.00062985
                 289            -3.36863            -3.36215         0.000628073
                 290            -3.36835            -3.36217         0.000626271
                 291            -3.36897            -3.36219         0.000624554
                 292            -3.36913            -3.36222         0.000622867
                 293            -3.36884            -3.36224         0.000621151
                 294            -3.36899            -3.36226         0.000619463
                 295              -3.369            -3.36228         0.000617784
                 296             -3.3693            -3.36231         0.000616151
                 297            -3.36945            -3.36233         0.000614545
                 298            -3.36974            -3.36236         0.000612985
                 299            -3.36973            -3.36238         0.000611431
                 300            -3.36972            -3.36241         0.000609882
                 301            -3.36955            -3.36243         0.000608317
                 302            -3.36983            -3.36245         0.000606797
                 303            -3.37027            -3.36248         0.000605342
                 304            -3.36979             -3.3625         0.000603827
                 305            -3.36976            -3.36253         0.000602316
                 306            -3.36973            -3.36255         0.000600807
                 307            -3.36969            -3.36258           0.0005993
                 308            -3.36966             -3.3626         0.000597795
                 309            -3.36962            -3.36262         0.000596292
                 310            -3.36943            -3.36264         0.000594773
                 311            -3.36938            -3.36266         0.000593255
                 312            -3.36919            -3.36269         0.000591722
                 313            -3.36854             -3.3627         0.000590127
                 314            -3.36834            -3.36272          0.00058852
                 315            -3.36829            -3.36274         0.000586917
                 316            -3.36839            -3.36276         0.000585332
                 317            -3.36849            -3.36278         0.000583764
                 318            -3.36843            -3.36279           0.0005822
                 319            -3.36823            -3.36281         0.000580624
                 320            -3.36832            -3.36283         0.000579065
                 321            -3.36796            -3.36284         0.000577482
                 322            -3.36775            -3.36286          0.00057589
                 323             -3.3677            -3.36287         0.000574301
                 324            -3.36779            -3.36289         0.000572729
                 325            -3.36713             -3.3629         0.000571115
                 326            -3.36722            -3.36292         0.000569517
                 327            -3.36716            -3.36293         0.000567923
                 328             -3.3671            -3.36294         0.000566334
                 329            -3.36719            -3.36295         0.000564759
                 330            -3.36743            -3.36297         0.000563211
                 331            -3.36752            -3.36298         0.000561677
                 332            -3.36731            -3.36299         0.000560136
