                 128            -5.48624            -6.10876           0.0229933
                 129            -5.47127            -6.10382           0.0233401
                 130            -5.45572            -6.09884            0.023687
                 131            -5.44037            -6.09381           0.0240336
                 132            -5.42506            -6.08874           0.0243797
                 133            -5.40967            -6.08364           0.0247252
                 134            -5.39465             -6.0785           0.0250696
                 135            -5.37926            -6.07332           0.0254134
                 136            -5.36457            -6.06811           0.0257553
                 137            -5.34999            -6.06286           0.0260952
                 138            -5.33522            -6.05759           0.0264335
                 139            -5.32058            -6.05229           0.0267698
                 140            -5.30607            -6.04696           0.0271041
                 141            -5.29171             -6.0416            0.027436
                 142            -5.27751            -6.03622           0.0277654
                 143            -5.26332            -6.03082           0.0280924
                 144            -5.24901            -6.02539           0.0284171
                 145            -5.23579            -6.01994           0.0287382
                 146             -5.2223            -6.01448            0.029056
                 147            -5.20902              -6.009           0.0293704
                 148            -5.19595            -6.00351           0.0296813
                 149            -5.18324              -5.998           0.0299883
                 150            -5.17046            -5.99248           0.0302916
                 151            -5.15805            -5.98696           0.0305909
                 152            -5.14604            -5.98143           0.0308858
                 153            -5.13411            -5.97589           0.0311765
                 154            -5.12244            -5.97035           0.0314628
                 155            -5.11101             -5.9648           0.0317445
                 156            -5.09955            -5.95926           0.0320219
                 157            -5.08849            -5.95371           0.0322947
                 158            -5.07786            -5.94817           0.0325626
                 159            -5.06779            -5.94263           0.0328251
                 160             -5.0577             -5.9371           0.0330827
                 161            -5.04758            -5.93157           0.0333353
                 162            -5.03758            -5.92605           0.0335832
                 163            -5.02878            -5.92055           0.0338253
                 164            -5.01935            -5.91505           0.0340625
                 165            -5.01095            -5.90958            0.034294
                 166            -5.00254            -5.90411           0.0345199
                 167            -4.99471            -5.89867           0.0347401
                 168            -4.98732            -5.89324           0.0349543
                 169            -4.97976            -5.88784           0.0351629
                 170            -4.97279            -5.88245           0.0353656
                 171            -4.96549            -5.87709            0.035563
                 172            -4.95893            -5.87175           0.0357546
                 173            -4.95295            -5.86644           0.0359402
                 174             -4.9471            -5.86116             0.03612
                 175            -4.94122             -5.8559           0.0362941
                 176            -4.93546            -5.85067           0.0364627
                 177            -4.92982            -5.84547            0.036626
                 178             -4.9249             -5.8403           0.0367835
                 179            -4.92024            -5.83516           0.0369354
                 180            -4.91614            -5.83005           0.0370814
                 181            -4.91215            -5.82498           0.0372217
                 182            -4.90841            -5.81994           0.0373563
                 183            -4.90462            -5.81494           0.0374856
                 184            -4.90122            -5.80998           0.0376093
                 185            -4.89807            -5.80505           0.0377277
                 186            -4.89484            -5.80015           0.0378409
                 187            -4.89215             -5.7953           0.0379488
                 188            -4.88953            -5.79048           0.0380515
                 189            -4.88743             -5.7857            0.038149
                 190             -4.8854            -5.78096           0.0382414
                 191            -4.88327            -5.77626           0.0383289
                 192            -4.88134             -5.7716           0.0384116
                 193            -4.87962            -5.76698           0.0384896
                 194            -4.87854             -5.7624           0.0385627
                 195            -4.87764            -5.75786           0.0386309
                 196            -4.87678            -5.75337           0.0386945
                 197            -4.87609            -5.74892           0.0387535
                 198            -4.87573            -5.74451           0.0388079
                 199            -4.87553            -5.74014           0.0388578
                 200            -4.87548            -5.73582           0.0389032
                 201            -4.87544            -5.73154           0.0389445
                 202             -4.8754             -5.7273           0.0389816
                 203            -4.87549             -5.7231           0.0390148
                 204            -4.87588            -5.71895           0.0390439
                 205            -4.87609            -5.71484           0.0390694
                 206            -4.87642            -5.71077           0.0390911
                 207            -4.87703            -5.70674           0.0391092
                 208            -4.87774            -5.70275           0.0391238
                 209            -4.87887            -5.69881           0.0391347
                 210            -4.88025            -5.69491           0.0391419
                 211            -4.88127            -5.69106           0.0391459
                 212            -4.88254            -5.68724           0.0391466
                 213            -4.88374            -5.68347           0.0391442
                 214            -4.88502            -5.67974           0.0391387
                 215            -4.88637            -5.67605           0.0391302
                 216            -4.88749             -5.6724            0.039119
                 217            -4.88883            -5.66879            0.039105
                 218            -4.89022            -5.66522           0.0390883
                 219            -4.89212            -5.66169           0.0390689
                 220            -4.89392             -5.6582           0.0390469
                 221            -4.89561            -5.65475           0.0390224
                 222            -4.89734            -5.65133           0.0389955
                 223             -4.8991            -5.64796           0.0389662
                 224             -4.9012            -5.64463           0.0389346
                 225            -4.90301            -5.64133           0.0389009
                 226            -4.90515            -5.63807           0.0388649
                 227             -4.9067            -5.63485            0.038827
                 228            -4.90857            -5.63167           0.0387871
                 229            -4.91029            -5.62852           0.0387455
                 230            -4.91186             -5.6254           0.0387021
                 231            -4.91405            -5.62232           0.0386569
                 232            -4.91638            -5.61928           0.0386098
                 233             -4.9184            -5.61627           0.0385611
                 234            -4.92026             -5.6133           0.0385109
                 235            -4.92181            -5.61035           0.0384592
                 236             -4.9235            -5.60744           0.0384062
                 237            -4.92563            -5.60457           0.0383518
                 238            -4.92713            -5.60172           0.0382961
                 239            -4.92877             -5.5989           0.0382393
                 240            -4.93038            -5.59612           0.0381812
                 241            -4.93243            -5.59336            0.038122
                 242            -4.93385            -5.59064           0.0380618
                 243             -4.9357            -5.58794           0.0380004
                 244            -4.93723            -5.58528           0.0379382
                 245            -4.93903            -5.58264           0.0378749
                 246            -4.94036            -5.58003           0.0378108
                 247            -4.94211            -5.57745           0.0377458
                 248            -4.94354            -5.57489           0.0376801
                 249             -4.9454            -5.57236           0.0376135
                 250            -4.94678            -5.56986           0.0375462
                 251             -4.9483            -5.56738           0.0374781
                 252            -4.94965            -5.56493           0.0374095
                 253            -4.95113            -5.56251           0.0373402
                 254            -4.95245             -5.5601           0.0372704
                 255             -4.9539            -5.55773              0.0372
                 256            -4.95519            -5.55537            0.037129
                 257            -4.95663            -5.55304           0.0370576
                 258            -4.95791            -5.55074           0.0369857
                 259            -4.95964            -5.54845           0.0369132
                 260            -4.96107            -5.54619           0.0368403
                 261             -4.9628            -5.54396           0.0367669
                 262            -4.96455            -5.54175            0.036693
                 263            -4.96615            -5.53956           0.0366187
                 264            -4.96776            -5.53739            0.036544
                 265            -4.96908            -5.53525            0.036469
                 266            -4.97073            -5.53313           0.0363936
                 267            -4.97209            -5.53103           0.0363179
                 268            -4.97377            -5.52895           0.0362418
                 269            -4.97533            -5.52689           0.0361655
                 270            -4.97707            -5.52485           0.0360888
                 271            -4.97883            -5.52284           0.0360119
                 272            -4.98063            -5.52084           0.0359346
                 273             -4.9826            -5.51887            0.035857
                 274            -4.98416            -5.51692           0.0357792
                 275             -4.9859            -5.51499           0.0357012
                 276            -4.98768            -5.51308           0.0356229
                 277            -4.98949            -5.51119           0.0355444
                 278            -4.99134            -5.50932           0.0354657
                 279            -4.99292            -5.50747           0.0353869
                 280            -4.99483            -5.50564           0.0353078
                 281            -4.99679            -5.50383           0.0352286
                 282            -4.99907            -5.50204           0.0351491
                 283            -5.00094            -5.50027           0.0350695
                 284            -5.00283            -5.49851           0.0349897
                 285            -5.00446            -5.49678           0.0349098
                 286            -5.00641            -5.49507           0.0348299
                 287            -5.00824            -5.49337           0.0347498
                 288            -5.01069            -5.49169           0.0346695
                 289            -5.01272            -5.49004           0.0345891
                 290            -5.01461             -5.4884           0.0345087
                 291            -5.01742            -5.48678            0.034428
                 292            -5.01979            -5.48518           0.0343473
                 293            -5.02172             -5.4836           0.0342664
                 294             -5.0241            -5.48203           0.0341855
                 295            -5.02634            -5.48049           0.0341045
                 296            -5.02888            -5.47896           0.0340234
                 297            -5.03126            -5.47746           0.0339422
                 298            -5.03379            -5.47597            0.033861
                 299            -5.03601             -5.4745           0.0337797
                 300            -5.03821            -5.47304           0.0336984
                 301            -5.04024             -5.4716           0.0336171
                 302            -5.04271            -5.47018           0.0335357
                 303            -5.04531            -5.46878           0.0334544
                 304            -5.04698            -5.46739           0.0333731
                 305            -5.04907            -5.46602           0.0332918
                 306            -5.05113            -5.46467           0.0332106
                 307            -5.05315            -5.46333           0.0331295
                 308            -5.05514              -5.462           0.0330484
                 309            -5.05709            -5.46069           0.0329674
                 310            -5.05885            -5.45939           0.0328866
                 311            -5.06071            -5.45811           0.0328058
                 312            -5.06238            -5.45684           0.0327252
                 313            -5.06355            -5.45559           0.0326447
                 314            -5.06513            -5.45434           0.0325644
                 315             -5.0668            -5.45311           0.0324843
                 316            -5.06858             -5.4519           0.0324043
                 317             -5.0703            -5.45069           0.0323244
                 318            -5.07182             -5.4495           0.0322447
                 319            -5.07313            -5.44832           0.0321652
                 320            -5.07469            -5.44715           0.0320859
                 321            -5.07574              -5.446           0.0320068
                 322            -5.07688            -5.44485           0.0319279
                 323            -5.07812            -5.44372           0.0318492
                 324            -5.07945            -5.44259           0.0317708
                 325            -5.07996            -5.44148           0.0316926
                 326            -5.08117            -5.44037           0.0316146
                 327            -5.08217            -5.43927           0.0315369
                 328             -5.0831            -5.43819           0.0314595
                 329            -5.08413            -5.43711           0.0313823
                 330            -5.08525            -5.43605           0.0313053
                 331            -5.08616            -5.43499           0.0312285
                 332             -5.0867            -5.43394           0.0311521
                 333            -5.08749             -5.4329           0.0310759
                 334            -5.08791            -5.43187               0.031
                 335            -5.08888            -5.43084           0.0309244
                 336            -5.08919            -5.42983           0.0308491
                 337            -5.08988            -5.42882            0.030774
                 338            -5.09022            -5.42782           0.0306993
                 339             -5.0908            -5.42682           0.0306248
                 340            -5.09086            -5.42583           0.0305507
                 341            -5.09102            -5.42485           0.0304768
                 342            -5.09081            -5.42388           0.0304034
                 343            -5.09084             -5.4229           0.0303302
                 344            -5.09097            -5.42194           0.0302574
                 345            -5.09118            -5.42098           0.0301849
                 346            -5.09119            -5.42003           0.0301127
                 347            -5.09083            -5.41908           0.0300409
                 348            -5.09056            -5.41813           0.0299694
                 349            -5.09023             -5.4172           0.0298982
                 350            -5.08954            -5.41626           0.0298274
                 351            -5.08939            -5.41533            0.029757
                 352            -5.08888             -5.4144           0.0296869
                 353            -5.08815            -5.41348           0.0296172
                 354            -5.08782            -5.41256           0.0295478
                 355            -5.08727            -5.41164           0.0294788
                 356             -5.0868            -5.41073           0.0294101
                 357            -5.08552            -5.40982           0.0293418
                 358            -5.08448            -5.40891           0.0292739
                 359            -5.08322              -5.408           0.0292064
                 360             -5.0822             -5.4071           0.0291393
                 361            -5.08141            -5.40619           0.0290726
                 362            -5.08011            -5.40529           0.0290062
                 363            -5.07904            -5.40439           0.0289402
                 364            -5.07761             -5.4035           0.0288746
                 365            -5.07641             -5.4026           0.0288094
                 366            -5.07514            -5.40171           0.0287446
                 367            -5.07381            -5.40081           0.0286802
                 368            -5.07226            -5.39992           0.0286161
                 369            -5.07064            -5.39903           0.0285525
                 370            -5.06911            -5.39813           0.0284892
                 371            -5.06691            -5.39724           0.0284264
                 372            -5.06495            -5.39635           0.0283641
                 373            -5.06323            -5.39546           0.0283021
                 374            -5.06098            -5.39456           0.0282405
                 375            -5.05883            -5.39367           0.0281794
                 376            -5.05661            -5.39277           0.0281187
                 377            -5.05433            -5.39187           0.0280584
                 378            -5.05199            -5.39097           0.0279986
                 379            -5.04929            -5.39007           0.0279393
                 380            -5.04684            -5.38917           0.0278803
                 381            -5.04433            -5.38826           0.0278218
                 382            -5.04192            -5.38736           0.0277638
                 383             -5.0393            -5.38645           0.0277062
                 384            -5.03693            -5.38554            0.027649
                 385            -5.03406            -5.38462           0.0275922
                 386            -5.03176            -5.38371           0.0275359
                 387            -5.02895            -5.38279             0.02748
                 388            -5.02641            -5.38188           0.0274245
                 389            -5.02353            -5.38095           0.0273695
                 390            -5.02091            -5.38003           0.0273148
                 391            -5.01797             -5.3791           0.0272607
                 392            -5.01515            -5.37818           0.0272069
                 393              -5.012            -5.37724           0.0271537
                 394            -5.00914            -5.37631           0.0271008
                 395             -5.0061            -5.37537           0.0270484
                 396            -5.00321            -5.37443           0.0269964
                 397            -5.00016            -5.37349           0.0269449
                 398             -4.9971            -5.37254           0.0268938
                 399            -4.99389             -5.3716           0.0268431
                 400            -4.99084            -5.37064           0.0267929
                 401            -4.98794            -5.36969            0.026743
                 402            -4.98491            -5.36873           0.0266936
                 403            -4.98174            -5.36777           0.0266447
                 404            -4.97845            -5.36681           0.0265961
                 405            -4.97548            -5.36584            0.026548
                 406            -4.97254            -5.36487           0.0265003
                 407            -4.96964             -5.3639            0.026453
                 408            -4.96678            -5.36293            0.026406
                 409            -4.96365            -5.36195           0.0263595
                 410            -4.96073            -5.36097           0.0263134
                 411            -4.95816            -5.35999           0.0262676
                 412             -4.9555            -5.35901           0.0262222
                 413             -4.9532            -5.35803           0.0261771
                 414            -4.95081            -5.35705           0.0261323
                 415            -4.94849            -5.35606           0.0260879
                 416            -4.94624            -5.35508           0.0260438
                 417            -4.94406            -5.35409               0.026
                 418            -4.94226            -5.35311           0.0259564
                 419             -4.9404            -5.35212           0.0259132
                 420            -4.93862            -5.35114           0.0258702
                 421            -4.93692            -5.35015           0.0258274
                 422            -4.93562            -5.34917           0.0257849
                 423            -4.93426            -5.34819           0.0257426
                 424            -4.93299            -5.34721           0.0257005
                 425            -4.93151            -5.34623           0.0256586
                 426            -4.93029            -5.34526            0.025617
                 427            -4.92946            -5.34428           0.0255755
                 428            -4.92874            -5.34331           0.0255341
                 429            -4.92767            -5.34234            0.025493
                 430             -4.9267            -5.34138            0.025452
                 431            -4.92583            -5.34041           0.0254112
                 432            -4.92536            -5.33945           0.0253706
                 433            -4.92531            -5.33849             0.02533
                 434            -4.92461            -5.33754           0.0252896
                 435            -4.92416            -5.33659           0.0252493
                 436            -4.92411            -5.33564           0.0252091
                 437            -4.92432             -5.3347            0.025169
                 438            -4.92449            -5.33377           0.0251289
                 439            -4.92475            -5.33283            0.025089
                 440            -4.92482            -5.33191           0.0250491
                 441            -4.92468            -5.33098           0.0250093
                 442             -4.9251            -5.33007           0.0249695
                 443            -4.92562            -5.32915           0.0249299
                 444            -4.92638            -5.32825           0.0248902
                 445            -4.92694            -5.32734           0.0248506
                 446            -4.92805            -5.32645            0.024811
                 447            -4.92879            -5.32556           0.0247715
                 448            -4.92902            -5.32467            0.024732
                 449            -4.93024            -5.32379           0.0246925
                 450            -4.93125            -5.32292            0.024653
                 451             -4.9322            -5.32206           0.0246136
                 452            -4.93322             -5.3212           0.0245741
                 453            -4.93478            -5.32034           0.0245347
                 454            -4.93582             -5.3195           0.0244953
                 455            -4.93647            -5.31865           0.0244559
                 456            -4.93796            -5.31782           0.0244165
                 457            -4.93937            -5.31699           0.0243771
                 458            -4.94085            -5.31617           0.0243377
                 459             -4.9427            -5.31536           0.0242983
                 460            -4.94492            -5.31455           0.0242588
                 461             -4.9469            -5.31375           0.0242193
                 462            -4.94894            -5.31296           0.0241798
                 463            -4.95074            -5.31218           0.0241402
                 464             -4.9529            -5.31141           0.0241006
                 465            -4.95481            -5.31064           0.0240609
                 466            -4.95723            -5.30988           0.0240213
                 467            -4.95924            -5.30913           0.0239815
                 468            -4.96161            -5.30839           0.0239418
                 469            -4.96386            -5.30765            0.023902
                 470            -4.96617            -5.30693           0.0238622
                 471            -4.96836            -5.30621           0.0238224
                 472             -4.9706             -5.3055           0.0237825
                 473            -4.97272            -5.30479           0.0237426
                 474            -4.97518             -5.3041           0.0237027
                 475            -4.97752            -5.30341           0.0236628
                 476            -4.97989            -5.30273           0.0236228
                 477             -4.9826            -5.30206           0.0235828
                 478            -4.98472             -5.3014           0.0235429
                 479            -4.98733            -5.30074           0.0235028
                 480            -4.99011            -5.30009           0.0234628
                 481            -4.99291            -5.29945           0.0234227
                 482            -4.99573            -5.29882           0.0233826
                 483            -4.99872             -5.2982           0.0233424
                 484            -5.00157            -5.29759           0.0233022
                 485            -5.00428            -5.29699            0.023262
                 486            -5.00686            -5.29639           0.0232218
                 487            -5.00944             -5.2958           0.0231816
                 488            -5.01232            -5.29522           0.0231414
                 489            -5.01521            -5.29465           0.0231011
                 490            -5.01826            -5.29408           0.0230609
                 491            -5.02115            -5.29353           0.0230206
                 492            -5.02388            -5.29298           0.0229803
                 493            -5.02691            -5.29244           0.0229401
                 494            -5.02963            -5.29191           0.0228998
                 495            -5.03249            -5.29138           0.0228595
                 496            -5.03518            -5.29087           0.0228193
                 497            -5.03771            -5.29036           0.0227791
                 498            -5.04066            -5.28985           0.0227388
                 499            -5.04344            -5.28936           0.0226986
                 500            -5.04605            -5.28887           0.0226584
                 501            -5.04847            -5.28839           0.0226183
                 502            -5.05086            -5.28792           0.0225782
                 503            -5.05321            -5.28745           0.0225381
                 504            -5.05568            -5.28699           0.0224981
                 505             -5.0584            -5.28654           0.0224581
                 506            -5.06048             -5.2861           0.0224182
                 507            -5.06281            -5.28566           0.0223783
                 508            -5.06494            -5.28522           0.0223384
                 509            -5.06701            -5.28479           0.0222987
                 510            -5.06933            -5.28437           0.0222589
                 511            -5.07159            -5.28395           0.0222193
                 512            -5.07363            -5.28354           0.0221797
                 513            -5.07561            -5.28314           0.0221401
                 514            -5.07782            -5.28274           0.0221007
                 515            -5.07996            -5.28234           0.0220613
                 516            -5.08172            -5.28195           0.0220219
                 517             -5.0834            -5.28157           0.0219827
                 518            -5.08515            -5.28119           0.0219435
                 519            -5.08652            -5.28082           0.0219044
                 520            -5.08795            -5.28045           0.0218655
                 521              -5.089            -5.28008           0.0218266
                 522            -5.09041            -5.27971           0.0217878
                 523            -5.09157            -5.27936           0.0217491
                 524            -5.09249              -5.279           0.0217105
                 525            -5.09347            -5.27865            0.021672
                 526            -5.09466             -5.2783           0.0216337
                 527            -5.09574            -5.27795           0.0215954
                 528            -5.09628             -5.2776           0.0215572
                 529            -5.09671            -5.27726           0.0215192
                 530             -5.0972            -5.27692           0.0214813
                 531            -5.09743            -5.27659           0.0214435
                 532            -5.09771            -5.27625           0.0214058
                 533            -5.09789            -5.27591           0.0213682
                 534            -5.09766            -5.27558           0.0213308
                 535            -5.09778            -5.27525           0.0212936
                 536            -5.09779            -5.27492           0.0212564
                 537            -5.09725            -5.27459           0.0212194
                 538             -5.0969            -5.27426           0.0211825
                 539            -5.09615            -5.27393           0.0211458
                 540             -5.0956             -5.2736           0.0211092
                 541             -5.0951            -5.27327           0.0210728
                 542            -5.09464            -5.27294           0.0210365
                 543            -5.09362            -5.27261           0.0210003
                 544            -5.09251            -5.27227           0.0209643
                 545            -5.09129            -5.27194           0.0209285
                 546            -5.08998            -5.27161           0.0208928
                 547            -5.08872            -5.27127           0.0208573
                 548            -5.08736            -5.27094           0.0208219
                 549             -5.0859             -5.2706           0.0207867
                 550            -5.08375            -5.27026           0.0207517
                 551            -5.08226            -5.26992           0.0207169
                 552            -5.08038            -5.26958           0.0206822
                 553            -5.07886            -5.26923           0.0206477
                 554            -5.07695            -5.26889           0.0206133
                 555            -5.07496            -5.26854           0.0205791
                 556            -5.07304            -5.26818           0.0205451
